num_article,doi,term
613,https://doi.org/10.1097/cm9.0000000000000086,patients
613,https://doi.org/10.1097/cm9.0000000000000086,Ruminococcaceae
613,https://doi.org/10.1097/cm9.0000000000000086,gut bacteria
613,https://doi.org/10.1097/cm9.0000000000000086,clinical symptoms
613,https://doi.org/10.1097/cm9.0000000000000086,hemodynamics
613,https://doi.org/10.1097/cm9.0000000000000086,VVS
613,https://doi.org/10.1097/cm9.0000000000000086,gut microbiota
613,https://doi.org/10.1097/cm9.0000000000000086,VVS
614,https://doi.org/10.1007/s00018-018-2943-4,gut microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,Gut microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,hosts
614,https://doi.org/10.1007/s00018-018-2943-4,body
614,https://doi.org/10.1007/s00018-018-2943-4,Microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,birth
614,https://doi.org/10.1007/s00018-018-2943-4,host
614,https://doi.org/10.1007/s00018-018-2943-4,death
614,https://doi.org/10.1007/s00018-018-2943-4,genome sequencing technologies
614,https://doi.org/10.1007/s00018-018-2943-4,bioinformatics
614,https://doi.org/10.1007/s00018-018-2943-4,culturomics
614,https://doi.org/10.1007/s00018-018-2943-4,microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,gastrointestinal tract
614,https://doi.org/10.1007/s00018-018-2943-4,health conditions
614,https://doi.org/10.1007/s00018-018-2943-4,gut microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,body
614,https://doi.org/10.1007/s00018-018-2943-4,Gut microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,mental health
614,https://doi.org/10.1007/s00018-018-2943-4,gut microbiota
614,https://doi.org/10.1007/s00018-018-2943-4,therapeutics
614,https://doi.org/10.1007/s00018-018-2943-4,prebiotics
614,https://doi.org/10.1007/s00018-018-2943-4,probiotics
614,https://doi.org/10.1007/s00018-018-2943-4,drugs
614,https://doi.org/10.1007/s00018-018-2943-4,faecal transplantation
614,https://doi.org/10.1007/s00018-018-2943-4,health
616,https://doi.org/10.1128/msystems.00321-18,Gut Glutamate Metabolism
616,https://doi.org/10.1128/msystems.00321-18,Gut Microbiota Composition
616,https://doi.org/10.1128/msystems.00321-18,Autism Spectrum Disorder
616,https://doi.org/10.1128/msystems.00321-18,pathogenesis
616,https://doi.org/10.1128/msystems.00321-18,autism spectrum disorders
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota
616,https://doi.org/10.1128/msystems.00321-18,metabolites
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,typical development
616,https://doi.org/10.1128/msystems.00321-18,TD
616,https://doi.org/10.1128/msystems.00321-18,shotgun metagenomic sequencing
616,https://doi.org/10.1128/msystems.00321-18,liquid chromatography-mass spectrometry
616,https://doi.org/10.1128/msystems.00321-18,LC-MS
616,https://doi.org/10.1128/msystems.00321-18,fecal samples
616,https://doi.org/10.1128/msystems.00321-18,bioinformatic analyses
616,https://doi.org/10.1128/msystems.00321-18,gut metabolites
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota composition
616,https://doi.org/10.1128/msystems.00321-18,metabolites
616,https://doi.org/10.1128/msystems.00321-18,LC-MS
616,https://doi.org/10.1128/msystems.00321-18,glutamate metabolites
616,https://doi.org/10.1128/msystems.00321-18,2-keto-glutaramic acid
616,https://doi.org/10.1128/msystems.00321-18,abundance
616,https://doi.org/10.1128/msystems.00321-18,microbiota
616,https://doi.org/10.1128/msystems.00321-18,glutamate metabolism
616,https://doi.org/10.1128/msystems.00321-18,glutamate metabolism
616,https://doi.org/10.1128/msystems.00321-18,bacteria
616,https://doi.org/10.1128/msystems.00321-18,Bacteroides vulgatus
616,https://doi.org/10.1128/msystems.00321-18,Eggerthella lenta
616,https://doi.org/10.1128/msystems.00321-18,Clostridium botulinum
616,https://doi.org/10.1128/msystems.00321-18,gut cortisol levels
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota glutamate metabolism
616,https://doi.org/10.1128/msystems.00321-18,gut
616,https://doi.org/10.1128/msystems.00321-18,2-keto-glutaramic acid
616,https://doi.org/10.1128/msystems.00321-18,biomarker
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota
616,https://doi.org/10.1128/msystems.00321-18,pathogenesis
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,ASD
616,https://doi.org/10.1128/msystems.00321-18,alterations
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota composition
616,https://doi.org/10.1128/msystems.00321-18,gut microbiota
616,https://doi.org/10.1128/msystems.00321-18,pathogenesis
616,https://doi.org/10.1128/msystems.00321-18,ASD
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,treating
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,brain
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,developmental psychopharmacology
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,mental health
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,psychotropic medications
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,patients
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,psychopharmacological approaches
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,Psychopharmacologic intervention
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,systems
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,developmental psychopharmacology
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,neuroplasticity
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,systems
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,immune
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,gut microbiota
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,neurodevelopment
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,prevention
619,https://doi.org/10.31887/dcns.2019.21.2/lloiacono,brain development
621,https://doi.org/10.1080/19490976.2019.1580097,gut microbiota composition
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,chronic alcohol overconsumption
621,https://doi.org/10.1080/19490976.2019.1580097,gut microbiota
621,https://doi.org/10.1080/19490976.2019.1580097,pathophysiology
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol-related diseases
621,https://doi.org/10.1080/19490976.2019.1580097,gut microbiota composition
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol overconsumption
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol
621,https://doi.org/10.1080/19490976.2019.1580097,Faecal microbiota composition
621,https://doi.org/10.1080/19490976.2019.1580097,16S rRNA sequencing
621,https://doi.org/10.1080/19490976.2019.1580097,short-chain fatty acids
621,https://doi.org/10.1080/19490976.2019.1580097,SCFAs
621,https://doi.org/10.1080/19490976.2019.1580097,predictive metagenome profiling
621,https://doi.org/10.1080/19490976.2019.1580097,PICRUSt
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol overconsumption
621,https://doi.org/10.1080/19490976.2019.1580097,control patients
621,https://doi.org/10.1080/19490976.2019.1580097,Mini Nutritional Assessment
621,https://doi.org/10.1080/19490976.2019.1580097,muscle mass
621,https://doi.org/10.1080/19490976.2019.1580097,handgrip strength
621,https://doi.org/10.1080/19490976.2019.1580097,plasma
621,https://doi.org/10.1080/19490976.2019.1580097,vitamin C
621,https://doi.org/10.1080/19490976.2019.1580097,levels
621,https://doi.org/10.1080/19490976.2019.1580097,Bacteria
621,https://doi.org/10.1080/19490976.2019.1580097,phylum
621,https://doi.org/10.1080/19490976.2019.1580097,Proteobacteria
621,https://doi.org/10.1080/19490976.2019.1580097,relative abundance
621,https://doi.org/10.1080/19490976.2019.1580097,bacteria
621,https://doi.org/10.1080/19490976.2019.1580097,genus
621,https://doi.org/10.1080/19490976.2019.1580097,Faecalibacterium
621,https://doi.org/10.1080/19490976.2019.1580097,relative abundance
621,https://doi.org/10.1080/19490976.2019.1580097,genera
621,https://doi.org/10.1080/19490976.2019.1580097,Sutterella
621,https://doi.org/10.1080/19490976.2019.1580097,Holdemania
621,https://doi.org/10.1080/19490976.2019.1580097,Clostridium
621,https://doi.org/10.1080/19490976.2019.1580097,concentration
621,https://doi.org/10.1080/19490976.2019.1580097,butyric acid
621,https://doi.org/10.1080/19490976.2019.1580097,PICRUSt
621,https://doi.org/10.1080/19490976.2019.1580097,metagenomic composition
621,https://doi.org/10.1080/19490976.2019.1580097,genes
621,https://doi.org/10.1080/19490976.2019.1580097,epithelial cells
621,https://doi.org/10.1080/19490976.2019.1580097,gut microbiota composition
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol overconsumption
621,https://doi.org/10.1080/19490976.2019.1580097,patients
621,https://doi.org/10.1080/19490976.2019.1580097,alcohol
624,https://doi.org/10.1016/j.bbi.2018.10.006,Alteration
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota-associated epitopes
624,https://doi.org/10.1016/j.bbi.2018.10.006,autism spectrum disorders
624,https://doi.org/10.1016/j.bbi.2018.10.006,Autism spectrum disorder
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,Gastrointestinal
624,https://doi.org/10.1016/j.bbi.2018.10.006,GI
624,https://doi.org/10.1016/j.bbi.2018.10.006,problems
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut-brain axis
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota
624,https://doi.org/10.1016/j.bbi.2018.10.006,pathogenesis
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,immune- and inflammation-mediated
624,https://doi.org/10.1016/j.bbi.2018.10.006,pathways
624,https://doi.org/10.1016/j.bbi.2018.10.006,immunogenic epitopes
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota
624,https://doi.org/10.1016/j.bbi.2018.10.006,stool samples
624,https://doi.org/10.1016/j.bbi.2018.10.006,GI problems
624,https://doi.org/10.1016/j.bbi.2018.10.006,typically developing
624,https://doi.org/10.1016/j.bbi.2018.10.006,TD
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota-associated epitopes
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,blast shotgun metagenomic sequencing
624,https://doi.org/10.1016/j.bbi.2018.10.006,fecal samples
624,https://doi.org/10.1016/j.bbi.2018.10.006,typically developing
624,https://doi.org/10.1016/j.bbi.2018.10.006,TD
624,https://doi.org/10.1016/j.bbi.2018.10.006,immunogenic epitopes
624,https://doi.org/10.1016/j.bbi.2018.10.006,abundance
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,GI problems
624,https://doi.org/10.1016/j.bbi.2018.10.006,ME
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,abundant
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut
624,https://doi.org/10.1016/j.bbi.2018.10.006,IgA
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota composition
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,gender
624,https://doi.org/10.1016/j.bbi.2018.10.006,GI problems
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,pathogenic microorganisms peptides
624,https://doi.org/10.1016/j.bbi.2018.10.006,T or B cell response
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,homology
624,https://doi.org/10.1016/j.bbi.2018.10.006,peptides
624,https://doi.org/10.1016/j.bbi.2018.10.006,self proteins
624,https://doi.org/10.1016/j.bbi.2018.10.006,autoimmune disease
624,https://doi.org/10.1016/j.bbi.2018.10.006,immune attack
624,https://doi.org/10.1016/j.bbi.2018.10.006,hematopoietic stem cells
624,https://doi.org/10.1016/j.bbi.2018.10.006,inhibition antigen binding
624,https://doi.org/10.1016/j.bbi.2018.10.006,abundance
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,self proteins
624,https://doi.org/10.1016/j.bbi.2018.10.006,gap junction alpha-1
624,https://doi.org/10.1016/j.bbi.2018.10.006,GJA1
624,https://doi.org/10.1016/j.bbi.2018.10.006,paired box
624,https://doi.org/10.1016/j.bbi.2018.10.006,protein
624,https://doi.org/10.1016/j.bbi.2018.10.006,Pax-3
624,https://doi.org/10.1016/j.bbi.2018.10.006,PAX3
624,https://doi.org/10.1016/j.bbi.2018.10.006,eyes absent homolog 1 isoform 4
624,https://doi.org/10.1016/j.bbi.2018.10.006,EYA1
624,https://doi.org/10.1016/j.bbi.2018.10.006,cancer
624,https://doi.org/10.1016/j.bbi.2018.10.006,ME
624,https://doi.org/10.1016/j.bbi.2018.10.006,homology
624,https://doi.org/10.1016/j.bbi.2018.10.006,Listeriolysin O
624,https://doi.org/10.1016/j.bbi.2018.10.006,peptide
624,https://doi.org/10.1016/j.bbi.2018.10.006,pathogenic
624,https://doi.org/10.1016/j.bbi.2018.10.006,bacterium
624,https://doi.org/10.1016/j.bbi.2018.10.006,Listeria monocytogenes
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut
624,https://doi.org/10.1016/j.bbi.2018.10.006,IgA
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut microbiota composition
624,https://doi.org/10.1016/j.bbi.2018.10.006,abnormality
624,https://doi.org/10.1016/j.bbi.2018.10.006,abnormalities
624,https://doi.org/10.1016/j.bbi.2018.10.006,intestinal immunity
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,biomarker
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,abnormalities
624,https://doi.org/10.1016/j.bbi.2018.10.006,gut immunity
624,https://doi.org/10.1016/j.bbi.2018.10.006,homeostasis
624,https://doi.org/10.1016/j.bbi.2018.10.006,MEs
624,https://doi.org/10.1016/j.bbi.2018.10.006,pathogenesis
624,https://doi.org/10.1016/j.bbi.2018.10.006,ASD
625,https://doi.org/10.12740/pp/onlinefirst/81103,microbiology
625,https://doi.org/10.12740/pp/onlinefirst/81103,psychiatry
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut microbiota
625,https://doi.org/10.12740/pp/onlinefirst/81103,psychiatric disorders
625,https://doi.org/10.12740/pp/onlinefirst/81103,human
625,https://doi.org/10.12740/pp/onlinefirst/81103,genes
625,https://doi.org/10.12740/pp/onlinefirst/81103,neurons
625,https://doi.org/10.12740/pp/onlinefirst/81103,bacteria
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut microbiome
625,https://doi.org/10.12740/pp/onlinefirst/81103,central nervous system
625,https://doi.org/10.12740/pp/onlinefirst/81103,neuroscience
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut microbiota
625,https://doi.org/10.12740/pp/onlinefirst/81103,mental disorders
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut-brain axis
625,https://doi.org/10.12740/pp/onlinefirst/81103,microbes
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut-brain axis
625,https://doi.org/10.12740/pp/onlinefirst/81103,animal studies
625,https://doi.org/10.12740/pp/onlinefirst/81103,gastrointestinal homeostasis
625,https://doi.org/10.12740/pp/onlinefirst/81103,cognitive functions
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut microbiome
625,https://doi.org/10.12740/pp/onlinefirst/81103,obesity
625,https://doi.org/10.12740/pp/onlinefirst/81103,inflammatory gastrointestinal disorders
625,https://doi.org/10.12740/pp/onlinefirst/81103,gut microbiota
625,https://doi.org/10.12740/pp/onlinefirst/81103,mental disorders
625,https://doi.org/10.12740/pp/onlinefirst/81103,animals
625,https://doi.org/10.12740/pp/onlinefirst/81103,depression
625,https://doi.org/10.12740/pp/onlinefirst/81103,chronic stress
629,https://doi.org/10.3390/foods7120195,Health
629,https://doi.org/10.3390/foods7120195,Fermented Foods
629,https://doi.org/10.3390/foods7120195,Gut Microbiota
629,https://doi.org/10.3390/foods7120195,diets
629,https://doi.org/10.3390/foods7120195,sugar
629,https://doi.org/10.3390/foods7120195,salt
629,https://doi.org/10.3390/foods7120195,saturated fat
629,https://doi.org/10.3390/foods7120195,microbiota
629,https://doi.org/10.3390/foods7120195,inflammatory diseases
629,https://doi.org/10.3390/foods7120195,obesity
629,https://doi.org/10.3390/foods7120195,depression
629,https://doi.org/10.3390/foods7120195,microbiota
629,https://doi.org/10.3390/foods7120195,host
629,https://doi.org/10.3390/foods7120195,homeostasis
629,https://doi.org/10.3390/foods7120195,disease
629,https://doi.org/10.3390/foods7120195,Fermented foods
629,https://doi.org/10.3390/foods7120195,and
629,https://doi.org/10.3390/foods7120195,beverages
629,https://doi.org/10.3390/foods7120195,microbial organisms
629,https://doi.org/10.3390/foods7120195,nutrition
629,https://doi.org/10.3390/foods7120195,dysbiosis
629,https://doi.org/10.3390/foods7120195,fermented foods
629,https://doi.org/10.3390/foods7120195,and
629,https://doi.org/10.3390/foods7120195,beverages
629,https://doi.org/10.3390/foods7120195,yoghurt
629,https://doi.org/10.3390/foods7120195,pickles
629,https://doi.org/10.3390/foods7120195,bread
629,https://doi.org/10.3390/foods7120195,kefir
629,https://doi.org/10.3390/foods7120195,beers
629,https://doi.org/10.3390/foods7120195,wines
629,https://doi.org/10.3390/foods7120195,mead
629,https://doi.org/10.3390/foods7120195,microorganisms
629,https://doi.org/10.3390/foods7120195,microorganisms
629,https://doi.org/10.3390/foods7120195,Saccharomyces yeasts
629,https://doi.org/10.3390/foods7120195,lactic acid bacteria
629,https://doi.org/10.3390/foods7120195,alcohol
629,https://doi.org/10.3390/foods7120195,lactic acid
629,https://doi.org/10.3390/foods7120195,Ingestion
629,https://doi.org/10.3390/foods7120195,vibrant
629,https://doi.org/10.3390/foods7120195,probiotics
629,https://doi.org/10.3390/foods7120195,fermented foods
629,https://doi.org/10.3390/foods7120195,intestinal permeability
629,https://doi.org/10.3390/foods7120195,guts
629,https://doi.org/10.3390/foods7120195,health
629,https://doi.org/10.3390/foods7120195,food
629,https://doi.org/10.3390/foods7120195,food sensitivities
629,https://doi.org/10.3390/foods7120195,mood
629,https://doi.org/10.3390/foods7120195,behavior
629,https://doi.org/10.3390/foods7120195,weight
629,https://doi.org/10.3390/foods7120195,hormone
629,https://doi.org/10.3390/foods7120195,immunity
629,https://doi.org/10.3390/foods7120195,human and animal
629,https://doi.org/10.3390/foods7120195,medicine
629,https://doi.org/10.3390/foods7120195,fermented foods
629,https://doi.org/10.3390/foods7120195,and
629,https://doi.org/10.3390/foods7120195,beverages
629,https://doi.org/10.3390/foods7120195,gut microbiota
630,https://doi.org/10.1016/j.clnu.2018.07.007,metabolic and
630,https://doi.org/10.1016/j.clnu.2018.07.007,mental health
630,https://doi.org/10.1016/j.clnu.2018.07.007,gut microbiota
630,https://doi.org/10.1016/j.clnu.2018.07.007,host
630,https://doi.org/10.1016/j.clnu.2018.07.007,stressors
630,https://doi.org/10.1016/j.clnu.2018.07.007,diets
630,https://doi.org/10.1016/j.clnu.2018.07.007,disease
630,https://doi.org/10.1016/j.clnu.2018.07.007,Diet
630,https://doi.org/10.1016/j.clnu.2018.07.007,gut microbiota
630,https://doi.org/10.1016/j.clnu.2018.07.007,physiology
630,https://doi.org/10.1016/j.clnu.2018.07.007,diet
630,https://doi.org/10.1016/j.clnu.2018.07.007,gut microbiota
630,https://doi.org/10.1016/j.clnu.2018.07.007,resilience
630,https://doi.org/10.1016/j.clnu.2018.07.007,disease
630,https://doi.org/10.1016/j.clnu.2018.07.007,health
630,https://doi.org/10.1016/j.clnu.2018.07.007,dietary
630,https://doi.org/10.1016/j.clnu.2018.07.007,non-communicable diseases
630,https://doi.org/10.1016/j.clnu.2018.07.007,intestinal dysbiosis
630,https://doi.org/10.1016/j.clnu.2018.07.007,alterations
630,https://doi.org/10.1016/j.clnu.2018.07.007,microbial communities
630,https://doi.org/10.1016/j.clnu.2018.07.007,host
630,https://doi.org/10.1016/j.clnu.2018.07.007,metabolic and
630,https://doi.org/10.1016/j.clnu.2018.07.007,mental health
630,https://doi.org/10.1016/j.clnu.2018.07.007,microbiome
631,https://doi.org/10.1111/bph.14127,psychobiotics
631,https://doi.org/10.1111/bph.14127,brain-gut-microbiota axis
631,https://doi.org/10.1111/bph.14127,neuroscience
631,https://doi.org/10.1111/bph.14127,therapies
631,https://doi.org/10.1111/bph.14127,patients
631,https://doi.org/10.1111/bph.14127,psychiatric illnesses
631,https://doi.org/10.1111/bph.14127,Psychobiotics
631,https://doi.org/10.1111/bph.14127,bacteria
631,https://doi.org/10.1111/bph.14127,preclinical trials
631,https://doi.org/10.1111/bph.14127,"stress-related, anxiety and"
631,https://doi.org/10.1111/bph.14127,depressive disorders
631,https://doi.org/10.1111/bph.14127,psychobiotics
631,https://doi.org/10.1111/bph.14127,therapies
631,https://doi.org/10.1111/bph.14127,microbes
631,https://doi.org/10.1111/bph.14127,psychobiotic
631,https://doi.org/10.1111/bph.14127,therapies
631,https://doi.org/10.1111/bph.14127,psychobiotics
631,https://doi.org/10.1111/bph.14127,psychobiotics
631,https://doi.org/10.1111/bph.14127,Therapeutics
632,https://doi.org/10.1080/16512235.2018.1548250,gut microbiome
632,https://doi.org/10.1080/16512235.2018.1548250,mental health
632,https://doi.org/10.1080/16512235.2018.1548250,models
632,https://doi.org/10.1080/16512235.2018.1548250,mental illness
632,https://doi.org/10.1080/16512235.2018.1548250,head
632,https://doi.org/10.1080/16512235.2018.1548250,mental disorders
632,https://doi.org/10.1080/16512235.2018.1548250,brain disorders
632,https://doi.org/10.1080/16512235.2018.1548250,microbiome-gut-brain axis
632,https://doi.org/10.1080/16512235.2018.1548250,mood
632,https://doi.org/10.1080/16512235.2018.1548250,behaviour
632,https://doi.org/10.1080/16512235.2018.1548250,mental health
632,https://doi.org/10.1080/16512235.2018.1548250,brains
632,https://doi.org/10.1080/16512235.2018.1548250,mental health
632,https://doi.org/10.1080/16512235.2018.1548250,gut microbiome
632,https://doi.org/10.1080/16512235.2018.1548250,mental health problems
632,https://doi.org/10.1080/16512235.2018.1548250,depression
632,https://doi.org/10.1080/16512235.2018.1548250,anxiety
632,https://doi.org/10.1080/16512235.2018.1548250,mind
632,https://doi.org/10.1080/16512235.2018.1548250,body
632,https://doi.org/10.1080/16512235.2018.1548250,mental
632,https://doi.org/10.1080/16512235.2018.1548250,health
632,https://doi.org/10.1080/16512235.2018.1548250,mental health
632,https://doi.org/10.1080/16512235.2018.1548250,mind
632,https://doi.org/10.1080/16512235.2018.1548250,mind
632,https://doi.org/10.1080/16512235.2018.1548250,microbiome-gut-brain axis
632,https://doi.org/10.1080/16512235.2018.1548250,Mental health
632,https://doi.org/10.1080/16512235.2018.1548250,head
632,https://doi.org/10.1080/16512235.2018.1548250,body
633,https://doi.org/10.3389/fnbeh.2018.00266,Probiotics
633,https://doi.org/10.3389/fnbeh.2018.00266,Behavioral Deficits
633,https://doi.org/10.3389/fnbeh.2018.00266,Chronic Mild Stress
633,https://doi.org/10.3389/fnbeh.2018.00266,Mice
633,https://doi.org/10.3389/fnbeh.2018.00266,Gut Microbiota-Inflammation Axis
633,https://doi.org/10.3389/fnbeh.2018.00266,depression
633,https://doi.org/10.3389/fnbeh.2018.00266,gut microbiota
633,https://doi.org/10.3389/fnbeh.2018.00266,probiotics
633,https://doi.org/10.3389/fnbeh.2018.00266,stress-related disorders
633,https://doi.org/10.3389/fnbeh.2018.00266,multi-strain probiotics treatment
633,https://doi.org/10.3389/fnbeh.2018.00266,Lactobacillus helveticus R0052
633,https://doi.org/10.3389/fnbeh.2018.00266,Lactobacillus plantarum R1012
633,https://doi.org/10.3389/fnbeh.2018.00266,Bifidobacterium longum R0175
633,https://doi.org/10.3389/fnbeh.2018.00266,chronic mild stress
633,https://doi.org/10.3389/fnbeh.2018.00266,CMS
633,https://doi.org/10.3389/fnbeh.2018.00266,mouse model
633,https://doi.org/10.3389/fnbeh.2018.00266,depression
633,https://doi.org/10.3389/fnbeh.2018.00266,mice
633,https://doi.org/10.3389/fnbeh.2018.00266,CMS
633,https://doi.org/10.3389/fnbeh.2018.00266,anxiety- and depressive-like behaviors
633,https://doi.org/10.3389/fnbeh.2018.00266,sucrose preference test
633,https://doi.org/10.3389/fnbeh.2018.00266,elevated plus maze
633,https://doi.org/10.3389/fnbeh.2018.00266,forced swim test
633,https://doi.org/10.3389/fnbeh.2018.00266,interferon-γ
633,https://doi.org/10.3389/fnbeh.2018.00266,tumor necrosis factor-α
633,https://doi.org/10.3389/fnbeh.2018.00266,"indoleamine 2,3-dioxygenase-1"
633,https://doi.org/10.3389/fnbeh.2018.00266,hippocampus
633,https://doi.org/10.3389/fnbeh.2018.00266,microbiota
633,https://doi.org/10.3389/fnbeh.2018.00266,bacterial communities
633,https://doi.org/10.3389/fnbeh.2018.00266,Lactobacillus species
633,https://doi.org/10.3389/fnbeh.2018.00266,Probiotics
633,https://doi.org/10.3389/fnbeh.2018.00266,CMS-induced
633,https://doi.org/10.3389/fnbeh.2018.00266,anxiety- and depressive-like behaviors
633,https://doi.org/10.3389/fnbeh.2018.00266,Lactobacillus
633,https://doi.org/10.3389/fnbeh.2018.00266,abundance
633,https://doi.org/10.3389/fnbeh.2018.00266,hippocampus
633,https://doi.org/10.3389/fnbeh.2018.00266,antidepressant-like activity
633,https://doi.org/10.3389/fnbeh.2018.00266,probiotics
633,https://doi.org/10.3389/fnbeh.2018.00266,Lactobacillus species
633,https://doi.org/10.3389/fnbeh.2018.00266,gut microbiota-inflammation-brain axis
635,https://doi.org/10.1186/s12929-018-0476-7,Visceral pain
635,https://doi.org/10.1186/s12929-018-0476-7,gut microbiota
635,https://doi.org/10.1186/s12929-018-0476-7,Visceral pain
635,https://doi.org/10.1186/s12929-018-0476-7,disorder
635,https://doi.org/10.1186/s12929-018-0476-7,indigestion
635,https://doi.org/10.1186/s12929-018-0476-7,pain
635,https://doi.org/10.1186/s12929-018-0476-7,renal colic
635,https://doi.org/10.1186/s12929-018-0476-7,visceral pain
635,https://doi.org/10.1186/s12929-018-0476-7,spinal cord
