num_article;doi;term
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Parkinson
289;https://doi.org/10.3233/JPD-230066;Disease
289;https://doi.org/10.3233/JPD-230066;Parkinson
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;disorder
289;https://doi.org/10.3233/JPD-230066;gut
289;https://doi.org/10.3233/JPD-230066;microbiome
289;https://doi.org/10.3233/JPD-230066;gut
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;SIgA
289;https://doi.org/10.3233/JPD-230066;gut
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;rigid
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;tremor
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;Parkinson
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;distinct
289;https://doi.org/10.3233/JPD-230066;Flow cytometry
289;https://doi.org/10.3233/JPD-230066;separate IgA-
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;bacteria
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;TD patients
289;https://doi.org/10.3233/JPD-230066;amplification
289;https://doi.org/10.3233/JPD-230066;rDNA gene
289;https://doi.org/10.3233/JPD-230066;MiSeq
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Parkinson
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;IgA+
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;IgA Biome
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;host
289;https://doi.org/10.3233/JPD-230066;gut
289;https://doi.org/10.3233/JPD-230066;microbiome
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;IgA+
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;microbiome
291;https://doi.org/10.1111/ene.15848;gut
291;https://doi.org/10.1111/ene.15848;Parkinson
291;https://doi.org/10.1111/ene.15848;disease
291;https://doi.org/10.1111/ene.15848;Parkinson
291;https://doi.org/10.1111/ene.15848;disease
291;https://doi.org/10.1111/ene.15848;alterations
291;https://doi.org/10.1111/ene.15848;gut
291;https://doi.org/10.1111/ene.15848;gut microbiome
291;https://doi.org/10.1111/ene.15848;clinical
291;https://doi.org/10.1111/ene.15848;animal
291;https://doi.org/10.1111/ene.15848;humans
291;https://doi.org/10.1111/ene.15848;summary statistics
291;https://doi.org/10.1111/ene.15848;consortium MiBioGen
291;https://doi.org/10.1111/ene.15848;18,340
291;https://doi.org/10.1111/ene.15848;Parkinson
291;https://doi.org/10.1111/ene.15848;Disease
291;https://doi.org/10.1111/ene.15848;Genomics
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;449,056
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;Bifidobacterium
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;interval
291;https://doi.org/10.1111/ene.15848;CI
291;https://doi.org/10.1111/ene.15848;bacteria
291;https://doi.org/10.1111/ene.15848;LachnospiraceaeUCG010
291;https://doi.org/10.1111/ene.15848;RuminococcaceaeUCG002
291;https://doi.org/10.1111/ene.15848;Clostridium sensustricto1
291;https://doi.org/10.1111/ene.15848;Eubacterium
291;https://doi.org/10.1111/ene.15848;Bacillales
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;bacteria
291;https://doi.org/10.1111/ene.15848;Roseburia
291;https://doi.org/10.1111/ene.15848;RuminococcaceaeUCG002
291;https://doi.org/10.1111/ene.15848;Erysipelatoclostridium
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;Gut
291;https://doi.org/10.1111/ene.15848;serotonin
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;CI
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;gut
291;https://doi.org/10.1111/ene.15848;gut
291;https://doi.org/10.1111/ene.15848;gut microbiome
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;SCFAs
291;https://doi.org/10.1111/ene.15848;serotonin
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;clinical
291;https://doi.org/10.1111/ene.15848;probiotic
294;https://doi.org/10.1038/s41467-023-38248-4;Gut
294;https://doi.org/10.1038/s41467-023-38248-4;Parkinson
294;https://doi.org/10.1038/s41467-023-38248-4;sleep
294;https://doi.org/10.1038/s41467-023-38248-4;disorder
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;brain
294;https://doi.org/10.1038/s41467-023-38248-4;Parkinson
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;profile gut
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;sleep
294;https://doi.org/10.1038/s41467-023-38248-4;disorder
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD-FDR
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;healthy controls
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;brain
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD-FDR
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;butyrate
294;https://doi.org/10.1038/s41467-023-38248-4;bacteria
294;https://doi.org/10.1038/s41467-023-38248-4;inflammatory
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD-FDR
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;osmotic
294;https://doi.org/10.1038/s41467-023-38248-4;bowel
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD-FDR
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;diagnostic
295;https://doi.org/10.3390/microorganisms11040880;Gut
295;https://doi.org/10.3390/microorganisms11040880;Dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;inflammation
295;https://doi.org/10.3390/microorganisms11040880;dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;neuroinflammation
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;gut
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;inflammatory
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;gut
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;inflammatory
295;https://doi.org/10.3390/microorganisms11040880;neuroinflammation
295;https://doi.org/10.3390/microorganisms11040880;PD
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;gut
297;https://doi.org/10.1007/s00253-023-12489-1;gut
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;fecal
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;rRNA
297;https://doi.org/10.1007/s00253-023-12489-1;gut
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;genomes
297;https://doi.org/10.1007/s00253-023-12489-1;MAGs
297;https://doi.org/10.1007/s00253-023-12489-1;MAG
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;diagnosis
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;MAG
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;PD
298;https://doi.org/10.3390/nu15061436;Diet
298;https://doi.org/10.3390/nu15061436;Inflammatory
298;https://doi.org/10.3390/nu15061436;Neurological
298;https://doi.org/10.3390/nu15061436;Diseases
298;https://doi.org/10.3390/nu15061436;Neurological
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;disability
298;https://doi.org/10.3390/nu15061436;mortality
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;Alzheimer
298;https://doi.org/10.3390/nu15061436;disease
298;https://doi.org/10.3390/nu15061436;AD
298;https://doi.org/10.3390/nu15061436;Disease
298;https://doi.org/10.3390/nu15061436;PD
298;https://doi.org/10.3390/nu15061436;Schizophrenia
298;https://doi.org/10.3390/nu15061436;Depression
298;https://doi.org/10.3390/nu15061436;Multiple Sclerosis
298;https://doi.org/10.3390/nu15061436;MD
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;inflammatory
298;https://doi.org/10.3390/nu15061436;gut
298;https://doi.org/10.3390/nu15061436;pathogenesis
298;https://doi.org/10.3390/nu15061436;neurological
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;DASH diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;ketogenic diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;inflammation
298;https://doi.org/10.3390/nu15061436;nervous
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;vegetables
298;https://doi.org/10.3390/nu15061436;nuts
298;https://doi.org/10.3390/nu15061436;herbs
298;https://doi.org/10.3390/nu15061436;spices
298;https://doi.org/10.3390/nu15061436;legumes
298;https://doi.org/10.3390/nu15061436;inflammatory
298;https://doi.org/10.3390/nu15061436;acids
298;https://doi.org/10.3390/nu15061436;polyphenols
298;https://doi.org/10.3390/nu15061436;vitamins
298;https://doi.org/10.3390/nu15061436;probiotics
298;https://doi.org/10.3390/nu15061436;foods
298;https://doi.org/10.3390/nu15061436;inflammation
298;https://doi.org/10.3390/nu15061436;brain
298;https://doi.org/10.3390/nu15061436;neurological
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;neurological
298;https://doi.org/10.3390/nu15061436;neurological disorders
299;https://doi.org/10.3390/metabo13030433;Patients
299;https://doi.org/10.3390/metabo13030433;neurological
299;https://doi.org/10.3390/metabo13030433;neurological diseases
299;https://doi.org/10.3390/metabo13030433;AD
299;https://doi.org/10.3390/metabo13030433;PD
299;https://doi.org/10.3390/metabo13030433;Lateral
299;https://doi.org/10.3390/metabo13030433;ALS
299;https://doi.org/10.3390/metabo13030433;Disorder
299;https://doi.org/10.3390/metabo13030433;neurological
299;https://doi.org/10.3390/metabo13030433;neurological diseases
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;patients
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;patients
299;https://doi.org/10.3390/metabo13030433;patients
299;https://doi.org/10.3390/metabo13030433;ATP
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;interventions
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;patients
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;Neurodegeneration
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori infection
300;https://doi.org/10.3390/medicina59030504;Helicobacter
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;infection
300;https://doi.org/10.3390/medicina59030504;pathologies
300;https://doi.org/10.3390/medicina59030504;peptic
300;https://doi.org/10.3390/medicina59030504;cancer
300;https://doi.org/10.3390/medicina59030504;pathophysiology
300;https://doi.org/10.3390/medicina59030504;neurodegenerative disorders
300;https://doi.org/10.3390/medicina59030504;neurodegenerative
300;https://doi.org/10.3390/medicina59030504;brain
300;https://doi.org/10.3390/medicina59030504;BCT
300;https://doi.org/10.3390/medicina59030504;BCT
300;https://doi.org/10.3390/medicina59030504;biomarker
300;https://doi.org/10.3390/medicina59030504;neurodegenerative
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;disease
300;https://doi.org/10.3390/medicina59030504;disease
300;https://doi.org/10.3390/medicina59030504;multiple sclerosis
300;https://doi.org/10.3390/medicina59030504;glaucoma
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;disease
300;https://doi.org/10.3390/medicina59030504;infection
300;https://doi.org/10.3390/medicina59030504;neurodegeneration
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;gut microbiome
300;https://doi.org/10.3390/medicina59030504;neurodegenerative
300;https://doi.org/10.3390/medicina59030504;neurodegenerative diseases
300;https://doi.org/10.3390/medicina59030504;diseases
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;disease
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;inflammatory
300;https://doi.org/10.3390/medicina59030504;autophagy
300;https://doi.org/10.3390/medicina59030504;vitamin D
300;https://doi.org/10.3390/medicina59030504;probiotics
300;https://doi.org/10.3390/medicina59030504;pathogenetic considerations
300;https://doi.org/10.3390/medicina59030504;genes
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;neurodegenerative disorders
300;https://doi.org/10.3390/medicina59030504;neurodegenerative
301;https://doi.org/10.3390/antiox12030663;Flavonoids
301;https://doi.org/10.3390/antiox12030663;Flavonoid Metabolites
301;https://doi.org/10.3390/antiox12030663;Flavonoid
301;https://doi.org/10.3390/antiox12030663;Metabolites
301;https://doi.org/10.3390/antiox12030663;Treatment
301;https://doi.org/10.3390/antiox12030663;Neurodegenerative Pathology
301;https://doi.org/10.3390/antiox12030663;Disorders
301;https://doi.org/10.3390/antiox12030663;Flavonoids
301;https://doi.org/10.3390/antiox12030663;family
301;https://doi.org/10.3390/antiox12030663;inflammatory
301;https://doi.org/10.3390/antiox12030663;cell
301;https://doi.org/10.3390/antiox12030663;biomedicine
301;https://doi.org/10.3390/antiox12030663;medicine
301;https://doi.org/10.3390/antiox12030663;generations
301;https://doi.org/10.3390/antiox12030663;medical
301;https://doi.org/10.3390/antiox12030663;Methods
301;https://doi.org/10.3390/antiox12030663;medicine
301;https://doi.org/10.3390/antiox12030663;pharmacology
301;https://doi.org/10.3390/antiox12030663;gut
301;https://doi.org/10.3390/antiox12030663;microbiome
301;https://doi.org/10.3390/antiox12030663;generation
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;metabolites
301;https://doi.org/10.3390/antiox12030663;inflammatory
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;some
301;https://doi.org/10.3390/antiox12030663;antitumor
301;https://doi.org/10.3390/antiox12030663;antineurodegenerative bioactivities
301;https://doi.org/10.3390/antiox12030663;food
301;https://doi.org/10.3390/antiox12030663;species
301;https://doi.org/10.3390/antiox12030663;Gut
301;https://doi.org/10.3390/antiox12030663;health
301;https://doi.org/10.3390/antiox12030663;health
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;gut
301;https://doi.org/10.3390/antiox12030663;metabolites
301;https://doi.org/10.3390/antiox12030663;vagus nerve
301;https://doi.org/10.3390/antiox12030663;brain
301;https://doi.org/10.3390/antiox12030663;cell
301;https://doi.org/10.3390/antiox12030663;neurological disorders
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;disorder
301;https://doi.org/10.3390/antiox12030663;AD
301;https://doi.org/10.3390/antiox12030663;PD
301;https://doi.org/10.3390/antiox12030663;moods
301;https://doi.org/10.3390/antiox12030663;depression
301;https://doi.org/10.3390/antiox12030663;anxiety
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;inflammation
301;https://doi.org/10.3390/antiox12030663;tissues
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;vagal
301;https://doi.org/10.3390/antiox12030663;treatment
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;depression
301;https://doi.org/10.3390/antiox12030663;anxiety
301;https://doi.org/10.3390/antiox12030663;vagal
301;https://doi.org/10.3390/antiox12030663;gut
301;https://doi.org/10.3390/antiox12030663;brain
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;treatment
301;https://doi.org/10.3390/antiox12030663;neurological disorders
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;brain
301;https://doi.org/10.3390/antiox12030663;microbiome
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;metabolites
301;https://doi.org/10.3390/antiox12030663;protocatechuic acid
301;https://doi.org/10.3390/antiox12030663;urolithins
301;https://doi.org/10.3390/antiox12030663;γ-valerolactones
301;https://doi.org/10.3390/antiox12030663;inflammatory
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;health
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;metabolites
304;https://doi.org/10.1097/HEP.0000000000000344;Gut
304;https://doi.org/10.1097/HEP.0000000000000344;brain
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;Cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;inflammation
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;neurodegenerative
304;https://doi.org/10.1097/HEP.0000000000000344;diseases
304;https://doi.org/10.1097/HEP.0000000000000344;Alzheimer
304;https://doi.org/10.1097/HEP.0000000000000344;diseases
304;https://doi.org/10.1097/HEP.0000000000000344;mood
304;https://doi.org/10.1097/HEP.0000000000000344;disorders
304;https://doi.org/10.1097/HEP.0000000000000344;anxiety
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;brain
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;brain
304;https://doi.org/10.1097/HEP.0000000000000344;brain
304;https://doi.org/10.1097/HEP.0000000000000344;Clinical
304;https://doi.org/10.1097/HEP.0000000000000344;animal
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;dysbiosis
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;disorder
304;https://doi.org/10.1097/HEP.0000000000000344;dysbiosis
304;https://doi.org/10.1097/HEP.0000000000000344;mood
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;clinical
304;https://doi.org/10.1097/HEP.0000000000000344;gut
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;brain
307;https://doi.org/10.1016/j.msard.2023.104547;probiotics
307;https://doi.org/10.1016/j.msard.2023.104547;multiple sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;dysbiosis
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;microbes
307;https://doi.org/10.1016/j.msard.2023.104547;CNS
307;https://doi.org/10.1016/j.msard.2023.104547;autism
307;https://doi.org/10.1016/j.msard.2023.104547;autoimmune diseases
307;https://doi.org/10.1016/j.msard.2023.104547;autoimmune
307;https://doi.org/10.1016/j.msard.2023.104547;multiple sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;CNS
307;https://doi.org/10.1016/j.msard.2023.104547;autoimmune
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;brain
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;microbes
307;https://doi.org/10.1016/j.msard.2023.104547;CNS
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;gut microbiome
307;https://doi.org/10.1016/j.msard.2023.104547;cytokines
307;https://doi.org/10.1016/j.msard.2023.104547;immune
307;https://doi.org/10.1016/j.msard.2023.104547;BBB
307;https://doi.org/10.1016/j.msard.2023.104547;animal
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;pathophysiology
307;https://doi.org/10.1016/j.msard.2023.104547;EAE
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;inflammatory cytokines
307;https://doi.org/10.1016/j.msard.2023.104547;cytokines
307;https://doi.org/10.1016/j.msard.2023.104547;SCFAs
307;https://doi.org/10.1016/j.msard.2023.104547;metabolites
307;https://doi.org/10.1016/j.msard.2023.104547;neuroinflammation
307;https://doi.org/10.1016/j.msard.2023.104547;probiotics
307;https://doi.org/10.1016/j.msard.2023.104547;immune
307;https://doi.org/10.1016/j.msard.2023.104547;treat gastrointestinal dysbiosis
307;https://doi.org/10.1016/j.msard.2023.104547;dysbiosis
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;probiotic
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;probiotics
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;neuro
307;https://doi.org/10.1016/j.msard.2023.104547;probiotic
307;https://doi.org/10.1016/j.msard.2023.104547;multiple sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;sclerosis
307;https://doi.org/10.1016/j.msard.2023.104547;MS
307;https://doi.org/10.1016/j.msard.2023.104547;gut
307;https://doi.org/10.1016/j.msard.2023.104547;CNS
308;https://doi.org/10.3390/ijms24032706;Coffee
308;https://doi.org/10.3390/ijms24032706;Cancer
