num_article;doi;term
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;or tremor
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;Parkinson's disease
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;clinical
289;https://doi.org/10.3233/JPD-230066;subtypes
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;clinical
289;https://doi.org/10.3233/JPD-230066;cytometry
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;coated
289;https://doi.org/10.3233/JPD-230066;bacteria
289;https://doi.org/10.3233/JPD-230066;stool samples
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;TD patients
289;https://doi.org/10.3233/JPD-230066;amplification
289;https://doi.org/10.3233/JPD-230066;sequencing
289;https://doi.org/10.3233/JPD-230066;region
289;https://doi.org/10.3233/JPD-230066;MiSeq platform
289;https://doi.org/10.3233/JPD-230066;Illumina
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Biome analyses
289;https://doi.org/10.3233/JPD-230066;alpha
289;https://doi.org/10.3233/JPD-230066;beta diversity
289;https://doi.org/10.3233/JPD-230066;Parkinson's disease
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;Firmicutes
289;https://doi.org/10.3233/JPD-230066;ratio
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;discriminant taxa analyses
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;pro
289;https://doi.org/10.3233/JPD-230066;inflammatory bacterial profile
289;https://doi.org/10.3233/JPD-230066;IgA+
289;https://doi.org/10.3233/JPD-230066;IgA+ fraction
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;AR clinical subclass
289;https://doi.org/10.3233/JPD-230066;clinical
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Biome analyses
289;https://doi.org/10.3233/JPD-230066;TD
289;https://doi.org/10.3233/JPD-230066;TD subclass
289;https://doi.org/10.3233/JPD-230066;taxa
289;https://doi.org/10.3233/JPD-230066;unsorted control
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Biome analyses
289;https://doi.org/10.3233/JPD-230066;importance
289;https://doi.org/10.3233/JPD-230066;host immune response
289;https://doi.org/10.3233/JPD-230066;gut microbiome
289;https://doi.org/10.3233/JPD-230066;disease
289;https://doi.org/10.3233/JPD-230066;present study
289;https://doi.org/10.3233/JPD-230066;IgA
289;https://doi.org/10.3233/JPD-230066;Biome
289;https://doi.org/10.3233/JPD-230066;Biome analyses
289;https://doi.org/10.3233/JPD-230066;proinflammatory microbial signature
289;https://doi.org/10.3233/JPD-230066;IgA+
289;https://doi.org/10.3233/JPD-230066;IgA+ fraction
289;https://doi.org/10.3233/JPD-230066;AR
289;https://doi.org/10.3233/JPD-230066;conventional microbiome analysis
291;https://doi.org/10.1111/ene.15848;gut microbiota
291;https://doi.org/10.1111/ene.15848;microbiota
291;https://doi.org/10.1111/ene.15848;Parkinson disease
291;https://doi.org/10.1111/ene.15848;AND PURPOSE
291;https://doi.org/10.1111/ene.15848;Parkinson disease
291;https://doi.org/10.1111/ene.15848;in
291;https://doi.org/10.1111/ene.15848;gut microbiome
291;https://doi.org/10.1111/ene.15848;in
291;https://doi.org/10.1111/ene.15848;clinical
291;https://doi.org/10.1111/ene.15848;animal
291;https://doi.org/10.1111/ene.15848;remains
291;https://doi.org/10.1111/ene.15848;effect
291;https://doi.org/10.1111/ene.15848;in
291;https://doi.org/10.1111/ene.15848;sample bidirectional Mendelian randomization
291;https://doi.org/10.1111/ene.15848;summary statistics
291;https://doi.org/10.1111/ene.15848;international consortium MiBioGen
291;https://doi.org/10.1111/ene.15848;18,340
291;https://doi.org/10.1111/ene.15848;Heart Study
291;https://doi.org/10.1111/ene.15848;2076
291;https://doi.org/10.1111/ene.15848;International Parkinson's Disease Genomics
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;449,056 controls
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;17,996
291;https://doi.org/10.1111/ene.15848;microbiota
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;Bifidobacterium
291;https://doi.org/10.1111/ene.15848;correlated
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;confidence interval
291;https://doi.org/10.1111/ene.15848;CI
291;https://doi.org/10.1111/ene.15848;short-chain fatty acid
291;https://doi.org/10.1111/ene.15848;SCFA)-producing bacteria
291;https://doi.org/10.1111/ene.15848;bacteria
291;https://doi.org/10.1111/ene.15848;LachnospiraceaeUCG010
291;https://doi.org/10.1111/ene.15848;RuminococcaceaeUCG002
291;https://doi.org/10.1111/ene.15848;Clostridium sensustricto1
291;https://doi.org/10.1111/ene.15848;Eubacterium hallii group
291;https://doi.org/10.1111/ene.15848;and Bacillales
291;https://doi.org/10.1111/ene.15848;correlated
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;SCFA
291;https://doi.org/10.1111/ene.15848;bacteria
291;https://doi.org/10.1111/ene.15848;Roseburia
291;https://doi.org/10.1111/ene.15848;RuminococcaceaeUCG002
291;https://doi.org/10.1111/ene.15848;Erysipelatoclostridium
291;https://doi.org/10.1111/ene.15848;correlated
291;https://doi.org/10.1111/ene.15848;earlier
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;serotonin
291;https://doi.org/10.1111/ene.15848;earlier
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;CI
291;https://doi.org/10.1111/ene.15848;In
291;https://doi.org/10.1111/ene.15848;reverse direction
291;https://doi.org/10.1111/ene.15848;genetic predisposition
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;gut microbiota
291;https://doi.org/10.1111/ene.15848;microbiota
291;https://doi.org/10.1111/ene.15848;bidirectional relationship
291;https://doi.org/10.1111/ene.15848;gut microbiome
291;https://doi.org/10.1111/ene.15848;gut microbiome dysbiosis
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;role
291;https://doi.org/10.1111/ene.15848;endogenous SCFAs
291;https://doi.org/10.1111/ene.15848;SCFAs
291;https://doi.org/10.1111/ene.15848;serotonin
291;https://doi.org/10.1111/ene.15848;in
291;https://doi.org/10.1111/ene.15848;PD
291;https://doi.org/10.1111/ene.15848;clinical
291;https://doi.org/10.1111/ene.15848;clinical studies
291;https://doi.org/10.1111/ene.15848;experimental evidence
291;https://doi.org/10.1111/ene.15848;needed
291;https://doi.org/10.1111/ene.15848;observed associations
291;https://doi.org/10.1111/ene.15848;new therapeutic
291;https://doi.org/10.1111/ene.15848;probiotic
294;https://doi.org/10.1038/s41467-023-38248-4;Gut microbiome dysbiosis
294;https://doi.org/10.1038/s41467-023-38248-4;Gut
294;https://doi.org/10.1038/s41467-023-38248-4;Parkinson's disease
294;https://doi.org/10.1038/s41467-023-38248-4;REM sleep behavior disorder
294;https://doi.org/10.1038/s41467-023-38248-4;first
294;https://doi.org/10.1038/s41467-023-38248-4;degree
294;https://doi.org/10.1038/s41467-023-38248-4;microbiota-gut-brain axis
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;play
294;https://doi.org/10.1038/s41467-023-38248-4;Parkinson's disease
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;cross-sectional study
294;https://doi.org/10.1038/s41467-023-38248-4;gut microbiota
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;REM sleep behavior disorder
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;first
294;https://doi.org/10.1038/s41467-023-38248-4;degree
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;healthy controls
294;https://doi.org/10.1038/s41467-023-38248-4;controls
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;brain staging
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;gut microbiota
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;significantly
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;control
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;butyrate
294;https://doi.org/10.1038/s41467-023-38248-4;producing bacteria
294;https://doi.org/10.1038/s41467-023-38248-4;enrichment
294;https://doi.org/10.1038/s41467-023-38248-4;pro
294;https://doi.org/10.1038/s41467-023-38248-4;inflammatory Collinsella
294;https://doi.org/10.1038/s41467-023-38248-4;already
294;https://doi.org/10.1038/s41467-023-38248-4;emerged
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;controlling
294;https://doi.org/10.1038/s41467-023-38248-4;antidepressants
294;https://doi.org/10.1038/s41467-023-38248-4;osmotic laxatives
294;https://doi.org/10.1038/s41467-023-38248-4;bowel movement
294;https://doi.org/10.1038/s41467-023-38248-4;microbial markers
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;control
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;gut
294;https://doi.org/10.1038/s41467-023-38248-4;gut dysbiosis
294;https://doi.org/10.1038/s41467-023-38248-4;prodromal stages
294;https://doi.org/10.1038/s41467-023-38248-4;PD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;starts
294;https://doi.org/10.1038/s41467-023-38248-4;emerge
294;https://doi.org/10.1038/s41467-023-38248-4;younger RBD
294;https://doi.org/10.1038/s41467-023-38248-4;RBD
294;https://doi.org/10.1038/s41467-023-38248-4;FDR
294;https://doi.org/10.1038/s41467-023-38248-4;study will
294;https://doi.org/10.1038/s41467-023-38248-4;etiological
294;https://doi.org/10.1038/s41467-023-38248-4;diagnostic
295;https://doi.org/10.3390/microorganisms11040880;Gut Dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;Gut
295;https://doi.org/10.3390/microorganisms11040880;Dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;Interventions
295;https://doi.org/10.3390/microorganisms11040880;Parkinson's
295;https://doi.org/10.3390/microorganisms11040880;Parkinson's Disease
295;https://doi.org/10.3390/microorganisms11040880;Disease
295;https://doi.org/10.3390/microorganisms11040880;chronic inflammation
295;https://doi.org/10.3390/microorganisms11040880;age
295;https://doi.org/10.3390/microorganisms11040880;dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;primes
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;neuroinflammation
295;https://doi.org/10.3390/microorganisms11040880;neurodegenerative
295;https://doi.org/10.3390/microorganisms11040880;diseases
295;https://doi.org/10.3390/microorganisms11040880;Parkinson's
295;https://doi.org/10.3390/microorganisms11040880;Parkinson's disease
295;https://doi.org/10.3390/microorganisms11040880;disease
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;might
295;https://doi.org/10.3390/microorganisms11040880;gut
295;https://doi.org/10.3390/microorganisms11040880;gastro
295;https://doi.org/10.3390/microorganisms11040880;intestinal disturbances
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;PD patients
295;https://doi.org/10.3390/microorganisms11040880;motor
295;https://doi.org/10.3390/microorganisms11040880;this study
295;https://doi.org/10.3390/microorganisms11040880;comparative analyses
295;https://doi.org/10.3390/microorganisms11040880;young
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;conventional
295;https://doi.org/10.3390/microorganisms11040880;gnotobiotic
295;https://doi.org/10.3390/microorganisms11040880;effects
295;https://doi.org/10.3390/microorganisms11040880;age
295;https://doi.org/10.3390/microorganisms11040880;dysbiosis
295;https://doi.org/10.3390/microorganisms11040880;rather
295;https://doi.org/10.3390/microorganisms11040880;aging
295;https://doi.org/10.3390/microorganisms11040880;sensitize
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;hypothesis
295;https://doi.org/10.3390/microorganisms11040880;was
295;https://doi.org/10.3390/microorganisms11040880;germ
295;https://doi.org/10.3390/microorganisms11040880;GF
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;pharmacological induction
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;regardless
295;https://doi.org/10.3390/microorganisms11040880;age
295;https://doi.org/10.3390/microorganisms11040880;conventional
295;https://doi.org/10.3390/microorganisms11040880;GF
295;https://doi.org/10.3390/microorganisms11040880;GF mice
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;not
295;https://doi.org/10.3390/microorganisms11040880;inflammatory phenotype
295;https://doi.org/10.3390/microorganisms11040880;accumulation
295;https://doi.org/10.3390/microorganisms11040880;iron
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;sensitizing
295;https://doi.org/10.3390/microorganisms11040880;disease
295;https://doi.org/10.3390/microorganisms11040880;GF
295;https://doi.org/10.3390/microorganisms11040880;GF mice
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;is
295;https://doi.org/10.3390/microorganisms11040880;colonized
295;https://doi.org/10.3390/microorganisms11040880;stool
295;https://doi.org/10.3390/microorganisms11040880;conventional
295;https://doi.org/10.3390/microorganisms11040880;but not
295;https://doi.org/10.3390/microorganisms11040880;not
295;https://doi.org/10.3390/microorganisms11040880;bacterial content
295;https://doi.org/10.3390/microorganisms11040880;young
295;https://doi.org/10.3390/microorganisms11040880;mice
295;https://doi.org/10.3390/microorganisms11040880;gut
295;https://doi.org/10.3390/microorganisms11040880;gut microbiota
295;https://doi.org/10.3390/microorganisms11040880;are
295;https://doi.org/10.3390/microorganisms11040880;factor
295;https://doi.org/10.3390/microorganisms11040880;PD
295;https://doi.org/10.3390/microorganisms11040880;development
295;https://doi.org/10.3390/microorganisms11040880;be
295;https://doi.org/10.3390/microorganisms11040880;iron
295;https://doi.org/10.3390/microorganisms11040880;iron chelators
295;https://doi.org/10.3390/microorganisms11040880;brain
295;https://doi.org/10.3390/microorganisms11040880;pro-inflammatory intestinal priming
295;https://doi.org/10.3390/microorganisms11040880;sensitizes
295;https://doi.org/10.3390/microorganisms11040880;neuroinflammation
295;https://doi.org/10.3390/microorganisms11040880;development
295;https://doi.org/10.3390/microorganisms11040880;PD
297;https://doi.org/10.1007/s00253-023-12489-1;s00253
297;https://doi.org/10.1007/s00253-023-12489-1;12489
297;https://doi.org/10.1007/s00253-023-12489-1;Mar
297;https://doi.org/10.1007/s00253-023-12489-1;link
297;https://doi.org/10.1007/s00253-023-12489-1;increased
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;Parkinson's disease
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;Parkinson's disease
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;neurodegenerative disease
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;has
297;https://doi.org/10.1007/s00253-023-12489-1;huge economic toll
297;https://doi.org/10.1007/s00253-023-12489-1;medical burden
297;https://doi.org/10.1007/s00253-023-12489-1;Increasing
297;https://doi.org/10.1007/s00253-023-12489-1;evidence
297;https://doi.org/10.1007/s00253-023-12489-1;has
297;https://doi.org/10.1007/s00253-023-12489-1;shown
297;https://doi.org/10.1007/s00253-023-12489-1;link
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;gut microbiome
297;https://doi.org/10.1007/s00253-023-12489-1;but studies
297;https://doi.org/10.1007/s00253-023-12489-1;studies
297;https://doi.org/10.1007/s00253-023-12489-1;relationship
297;https://doi.org/10.1007/s00253-023-12489-1;gut microbiome
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;study
297;https://doi.org/10.1007/s00253-023-12489-1;fecal samples
297;https://doi.org/10.1007/s00253-023-12489-1;newly diagnosed
297;https://doi.org/10.1007/s00253-023-12489-1;patients
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;47
297;https://doi.org/10.1007/s00253-023-12489-1;healthy control
297;https://doi.org/10.1007/s00253-023-12489-1;16S rRNA amplicon
297;https://doi.org/10.1007/s00253-023-12489-1;shotgun metagenomic sequencing
297;https://doi.org/10.1007/s00253-023-12489-1;performed
297;https://doi.org/10.1007/s00253-023-12489-1;connection
297;https://doi.org/10.1007/s00253-023-12489-1;gut microbiome
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;results
297;https://doi.org/10.1007/s00253-023-12489-1;showed
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;increased
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;healthy controls
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;increase
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;homogeneous selection
297;https://doi.org/10.1007/s00253-023-12489-1;metagenome
297;https://doi.org/10.1007/s00253-023-12489-1;genomes
297;https://doi.org/10.1007/s00253-023-12489-1;MAGs
297;https://doi.org/10.1007/s00253-023-12489-1;analysis
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio MAG
297;https://doi.org/10.1007/s00253-023-12489-1;MAG
297;https://doi.org/10.1007/s00253-023-12489-1;MAG58
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;MAG58
297;https://doi.org/10.1007/s00253-023-12489-1;possesses
297;https://doi.org/10.1007/s00253-023-12489-1;complete
297;https://doi.org/10.1007/s00253-023-12489-1;sulfate reduction pathway
297;https://doi.org/10.1007/s00253-023-12489-1;near
297;https://doi.org/10.1007/s00253-023-12489-1;complete
297;https://doi.org/10.1007/s00253-023-12489-1;complete dissimilatory sulfate
297;https://doi.org/10.1007/s00253-023-12489-1;sulfate reduction pathway
297;https://doi.org/10.1007/s00253-023-12489-1;hydrogen sulfide
297;https://doi.org/10.1007/s00253-023-12489-1;hydrogen
297;https://doi.org/10.1007/s00253-023-12489-1;development
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;results
297;https://doi.org/10.1007/s00253-023-12489-1;pathogenic mechanism
297;https://doi.org/10.1007/s00253-023-12489-1;increased
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;development
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;hydrogen sulfide
297;https://doi.org/10.1007/s00253-023-12489-1;hydrogen
297;https://doi.org/10.1007/s00253-023-12489-1;present study
297;https://doi.org/10.1007/s00253-023-12489-1;study
297;https://doi.org/10.1007/s00253-023-12489-1;vital role
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;development
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;new
297;https://doi.org/10.1007/s00253-023-12489-1;the diagnosis
297;https://doi.org/10.1007/s00253-023-12489-1;treatment
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;evidence
297;https://doi.org/10.1007/s00253-023-12489-1;link
297;https://doi.org/10.1007/s00253-023-12489-1;increased
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;disease
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio MAG
297;https://doi.org/10.1007/s00253-023-12489-1;MAG
297;https://doi.org/10.1007/s00253-023-12489-1;PD
297;https://doi.org/10.1007/s00253-023-12489-1;model
297;https://doi.org/10.1007/s00253-023-12489-1;increased
297;https://doi.org/10.1007/s00253-023-12489-1;Desulfovibrio
297;https://doi.org/10.1007/s00253-023-12489-1;PD
298;https://doi.org/10.3390/nu15061436;Role
298;https://doi.org/10.3390/nu15061436;Diet
298;https://doi.org/10.3390/nu15061436;Inflammatory Process
298;https://doi.org/10.3390/nu15061436;Neurological
298;https://doi.org/10.3390/nu15061436;Neurological Diseases
298;https://doi.org/10.3390/nu15061436;Diseases
298;https://doi.org/10.3390/nu15061436;Neurological
298;https://doi.org/10.3390/nu15061436;Neurological diseases
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;disability
298;https://doi.org/10.3390/nu15061436;dynamic
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;Alzheimer's disease
298;https://doi.org/10.3390/nu15061436;disease
298;https://doi.org/10.3390/nu15061436;AD
298;https://doi.org/10.3390/nu15061436;Parkinson's Disease
298;https://doi.org/10.3390/nu15061436;Disease
298;https://doi.org/10.3390/nu15061436;PD
298;https://doi.org/10.3390/nu15061436;Depression
298;https://doi.org/10.3390/nu15061436;Multiple Sclerosis
298;https://doi.org/10.3390/nu15061436;MD
298;https://doi.org/10.3390/nu15061436;scientists
298;https://doi.org/10.3390/nu15061436;mobilized
298;https://doi.org/10.3390/nu15061436;look
298;https://doi.org/10.3390/nu15061436;new
298;https://doi.org/10.3390/nu15061436;methods
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;body
298;https://doi.org/10.3390/nu15061436;evidence suggests
298;https://doi.org/10.3390/nu15061436;inflammatory processes
298;https://doi.org/10.3390/nu15061436;imbalance
298;https://doi.org/10.3390/nu15061436;composition
298;https://doi.org/10.3390/nu15061436;gut microbiome
298;https://doi.org/10.3390/nu15061436;critical role
298;https://doi.org/10.3390/nu15061436;role
298;https://doi.org/10.3390/nu15061436;pathogenesis
298;https://doi.org/10.3390/nu15061436;neurological
298;https://doi.org/10.3390/nu15061436;neurological diseases
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;Mediterranean diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;DASH diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;ketogenic diet
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;effects
298;https://doi.org/10.3390/nu15061436;aim
298;https://doi.org/10.3390/nu15061436;look
298;https://doi.org/10.3390/nu15061436;role
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;inflammation
298;https://doi.org/10.3390/nu15061436;development
298;https://doi.org/10.3390/nu15061436;central nervous system
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;data shows
298;https://doi.org/10.3390/nu15061436;diet
298;https://doi.org/10.3390/nu15061436;vegetables
298;https://doi.org/10.3390/nu15061436;nuts
298;https://doi.org/10.3390/nu15061436;herbs
298;https://doi.org/10.3390/nu15061436;spices
298;https://doi.org/10.3390/nu15061436;legumes
298;https://doi.org/10.3390/nu15061436;sources
298;https://doi.org/10.3390/nu15061436;anti
298;https://doi.org/10.3390/nu15061436;inflammatory elements
298;https://doi.org/10.3390/nu15061436;omega-3 fatty acids
298;https://doi.org/10.3390/nu15061436;polyphenols
298;https://doi.org/10.3390/nu15061436;vitamins
298;https://doi.org/10.3390/nu15061436;essential minerals
298;https://doi.org/10.3390/nu15061436;probiotics
298;https://doi.org/10.3390/nu15061436;foods
298;https://doi.org/10.3390/nu15061436;inflammation
298;https://doi.org/10.3390/nu15061436;create
298;https://doi.org/10.3390/nu15061436;brain environment
298;https://doi.org/10.3390/nu15061436;risk
298;https://doi.org/10.3390/nu15061436;neurological
298;https://doi.org/10.3390/nu15061436;neurological diseases
298;https://doi.org/10.3390/nu15061436;diseases
298;https://doi.org/10.3390/nu15061436;nutritional interventions
298;https://doi.org/10.3390/nu15061436;interventions
298;https://doi.org/10.3390/nu15061436;non
298;https://doi.org/10.3390/nu15061436;strategy
298;https://doi.org/10.3390/nu15061436;neurological
299;https://doi.org/10.3390/metabo13030433;A Comprehensive NMR Analysis
299;https://doi.org/10.3390/metabo13030433;Serum
299;https://doi.org/10.3390/metabo13030433;Fecal Metabolites
299;https://doi.org/10.3390/metabo13030433;Familial Dysautonomia Patients
299;https://doi.org/10.3390/metabo13030433;Familial
299;https://doi.org/10.3390/metabo13030433;Metabolic
299;https://doi.org/10.3390/metabo13030433;Central metabolism
299;https://doi.org/10.3390/metabo13030433;metabolism
299;https://doi.org/10.3390/metabo13030433;impact
299;https://doi.org/10.3390/metabo13030433;clinical phenotypes
299;https://doi.org/10.3390/metabo13030433;penetrance
299;https://doi.org/10.3390/metabo13030433;neurological diseases
299;https://doi.org/10.3390/metabo13030433;diseases
299;https://doi.org/10.3390/metabo13030433;Alzheimer's
299;https://doi.org/10.3390/metabo13030433;AD
299;https://doi.org/10.3390/metabo13030433;and Parkinson's
299;https://doi.org/10.3390/metabo13030433;PD
299;https://doi.org/10.3390/metabo13030433;diseases
299;https://doi.org/10.3390/metabo13030433;Amyotrophic Lateral Sclerosis
299;https://doi.org/10.3390/metabo13030433;ALS
299;https://doi.org/10.3390/metabo13030433;Autism Spectrum Disorder
299;https://doi.org/10.3390/metabo13030433;ASD
299;https://doi.org/10.3390/metabo13030433;contrast
299;https://doi.org/10.3390/metabo13030433;multifactorial
299;https://doi.org/10.3390/metabo13030433;neurological diseases
