num_article;doi;term
652;https://doi.org/10.1038/s41398-017-0031-4;(R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;stress
652;https://doi.org/10.1038/s41398-017-0031-4;gut microbiota
652;https://doi.org/10.1038/s41398-017-0031-4;brain axis
652;https://doi.org/10.1038/s41398-017-0031-4;brain
652;https://doi.org/10.1038/s41398-017-0031-4;pathogenesis
652;https://doi.org/10.1038/s41398-017-0031-4;depression
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
652;https://doi.org/10.1038/s41398-017-0031-4;(R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
652;https://doi.org/10.1038/s41398-017-0031-4;S)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;gut microbiota
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;gut microbiota
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;stress
652;https://doi.org/10.1038/s41398-017-0031-4;CSDS
652;https://doi.org/10.1038/s41398-017-0031-4;depression
652;https://doi.org/10.1038/s41398-017-0031-4;ribosomal RNA gene
652;https://doi.org/10.1038/s41398-017-0031-4;fecal
652;https://doi.org/10.1038/s41398-017-0031-4;phylum
652;https://doi.org/10.1038/s41398-017-0031-4;CSDS
652;https://doi.org/10.1038/s41398-017-0031-4;susceptible mice
652;https://doi.org/10.1038/s41398-017-0031-4;Tenericutes
652;https://doi.org/10.1038/s41398-017-0031-4;Actinobacteria
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;Deltaproteobacteria
652;https://doi.org/10.1038/s41398-017-0031-4;susceptible mice
652;https://doi.org/10.1038/s41398-017-0031-4;CSDS
652;https://doi.org/10.1038/s41398-017-0031-4;(R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;S)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;Mollicutes
652;https://doi.org/10.1038/s41398-017-0031-4;susceptible mice
652;https://doi.org/10.1038/s41398-017-0031-4;genus
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;Butyricimonas
652;https://doi.org/10.1038/s41398-017-0031-4;susceptible mice
652;https://doi.org/10.1038/s41398-017-0031-4;(R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;S)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;Butyricimonas
652;https://doi.org/10.1038/s41398-017-0031-4;susceptible mice
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
652;https://doi.org/10.1038/s41398-017-0031-4;enantiomers
652;https://doi.org/10.1038/s41398-017-0031-4;ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;CSDS
652;https://doi.org/10.1038/s41398-017-0031-4;CSDS model
652;https://doi.org/10.1038/s41398-017-0031-4;gut microbiota
652;https://doi.org/10.1038/s41398-017-0031-4;(R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;R)-ketamine
652;https://doi.org/10.1038/s41398-017-0031-4;Mollicutes
652;https://doi.org/10.1038/s41398-017-0031-4;Butyricimonas
652;https://doi.org/10.1038/s41398-017-0031-4;antidepressant
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain
653;https://doi.org/10.1016/j.ynstr.2017.03.001;axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiome
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain
653;https://doi.org/10.1016/j.ynstr.2017.03.001;axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;conditions
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;homeostatic
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Diet
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain
653;https://doi.org/10.1016/j.ynstr.2017.03.001;axis
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;brain
653;https://doi.org/10.1016/j.ynstr.2017.03.001;vagus
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;metabolism
653;https://doi.org/10.1016/j.ynstr.2017.03.001;metabolites
653;https://doi.org/10.1016/j.ynstr.2017.03.001;short
653;https://doi.org/10.1016/j.ynstr.2017.03.001;acids
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;birth
653;https://doi.org/10.1016/j.ynstr.2017.03.001;infection
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;host genetics
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;physiology
653;https://doi.org/10.1016/j.ynstr.2017.03.001;behaviour
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut
653;https://doi.org/10.1016/j.ynstr.2017.03.001;gut microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;conditions
653;https://doi.org/10.1016/j.ynstr.2017.03.001;anxiety
653;https://doi.org/10.1016/j.ynstr.2017.03.001;depression
653;https://doi.org/10.1016/j.ynstr.2017.03.001;bowel syndrome
653;https://doi.org/10.1016/j.ynstr.2017.03.001;patient
653;https://doi.org/10.1016/j.ynstr.2017.03.001;humans
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiome
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;disorders
653;https://doi.org/10.1016/j.ynstr.2017.03.001;psychobiotics
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Neurobiology
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;CA
653;https://doi.org/10.1016/j.ynstr.2017.03.001;experts
653;https://doi.org/10.1016/j.ynstr.2017.03.001;symposium
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Microbiome
653;https://doi.org/10.1016/j.ynstr.2017.03.001;Stress
653;https://doi.org/10.1016/j.ynstr.2017.03.001;symposium
653;https://doi.org/10.1016/j.ynstr.2017.03.001;microbiota
653;https://doi.org/10.1016/j.ynstr.2017.03.001;neurobiology
653;https://doi.org/10.1016/j.ynstr.2017.03.001;stress
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;Axis
654;https://doi.org/10.1007/s12035-016-0309-1;Schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;aetiology
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;stem
654;https://doi.org/10.1007/s12035-016-0309-1;Chronic
654;https://doi.org/10.1007/s12035-016-0309-1;inflammation
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;Th1
654;https://doi.org/10.1007/s12035-016-0309-1;Th2 cytokine
654;https://doi.org/10.1007/s12035-016-0309-1;cytokine
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;pathogenesis
654;https://doi.org/10.1007/s12035-016-0309-1;disorders
654;https://doi.org/10.1007/s12035-016-0309-1;disorders
654;https://doi.org/10.1007/s12035-016-0309-1;cytokines
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia patients
654;https://doi.org/10.1007/s12035-016-0309-1;patients
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;complement
654;https://doi.org/10.1007/s12035-016-0309-1;gut microbiota
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;schizophrenia
654;https://doi.org/10.1007/s12035-016-0309-1;pathogenesis
654;https://doi.org/10.1007/s12035-016-0309-1;IL-23
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17
654;https://doi.org/10.1007/s12035-016-0309-1;IL-17 axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;axis
654;https://doi.org/10.1007/s12035-016-0309-1;patients
654;https://doi.org/10.1007/s12035-016-0309-1;disorder
658;https://doi.org/10.1016/j.psym.2017.06.002;Systems
658;https://doi.org/10.1016/j.psym.2017.06.002;Brain
658;https://doi.org/10.1016/j.psym.2017.06.002;health
658;https://doi.org/10.1016/j.psym.2017.06.002;controls
658;https://doi.org/10.1016/j.psym.2017.06.002;behavior
658;https://doi.org/10.1016/j.psym.2017.06.002;stress
658;https://doi.org/10.1016/j.psym.2017.06.002;control
658;https://doi.org/10.1016/j.psym.2017.06.002;disruption
658;https://doi.org/10.1016/j.psym.2017.06.002;systems
658;https://doi.org/10.1016/j.psym.2017.06.002;brain
658;https://doi.org/10.1016/j.psym.2017.06.002;physiology
658;https://doi.org/10.1016/j.psym.2017.06.002;controlling
658;https://doi.org/10.1016/j.psym.2017.06.002;behavior
658;https://doi.org/10.1016/j.psym.2017.06.002;anorexia nervosa
658;https://doi.org/10.1016/j.psym.2017.06.002;depression
658;https://doi.org/10.1016/j.psym.2017.06.002;body
658;https://doi.org/10.1016/j.psym.2017.06.002;bacteria
658;https://doi.org/10.1016/j.psym.2017.06.002;disease
658;https://doi.org/10.1016/j.psym.2017.06.002;mood
658;https://doi.org/10.1016/j.psym.2017.06.002;stress
658;https://doi.org/10.1016/j.psym.2017.06.002;behavior
658;https://doi.org/10.1016/j.psym.2017.06.002;mood
658;https://doi.org/10.1016/j.psym.2017.06.002;stress
658;https://doi.org/10.1016/j.psym.2017.06.002;gut microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;dysfunction
658;https://doi.org/10.1016/j.psym.2017.06.002;patients
658;https://doi.org/10.1016/j.psym.2017.06.002;illnesses
658;https://doi.org/10.1016/j.psym.2017.06.002;Gut microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;dysfunction
658;https://doi.org/10.1016/j.psym.2017.06.002;illnesses
658;https://doi.org/10.1016/j.psym.2017.06.002;gut microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;microbiota
658;https://doi.org/10.1016/j.psym.2017.06.002;probiotics
659;https://doi.org/10.1016/j.bbi.2017.06.009;gut microbiota
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;social defeat
659;https://doi.org/10.1016/j.bbi.2017.06.009;mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;gut microbiome
659;https://doi.org/10.1016/j.bbi.2017.06.009;pathogenesis
659;https://doi.org/10.1016/j.bbi.2017.06.009;depression
659;https://doi.org/10.1016/j.bbi.2017.06.009;cecum contents
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;behaviors
659;https://doi.org/10.1016/j.bbi.2017.06.009;depression
659;https://doi.org/10.1016/j.bbi.2017.06.009;inflammatory
659;https://doi.org/10.1016/j.bbi.2017.06.009;mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;C57BL/6 mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;social defeat
659;https://doi.org/10.1016/j.bbi.2017.06.009;Social
659;https://doi.org/10.1016/j.bbi.2017.06.009;behaviors
659;https://doi.org/10.1016/j.bbi.2017.06.009;episode
659;https://doi.org/10.1016/j.bbi.2017.06.009;blood
659;https://doi.org/10.1016/j.bbi.2017.06.009;brain
659;https://doi.org/10.1016/j.bbi.2017.06.009;cecum contents
659;https://doi.org/10.1016/j.bbi.2017.06.009;corticosterone
659;https://doi.org/10.1016/j.bbi.2017.06.009;inflammatory
659;https://doi.org/10.1016/j.bbi.2017.06.009;inflammatory cytokines
659;https://doi.org/10.1016/j.bbi.2017.06.009;Mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;susceptible
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;social defeat
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;behaviors
659;https://doi.org/10.1016/j.bbi.2017.06.009;bacteria
659;https://doi.org/10.1016/j.bbi.2017.06.009;phylum
659;https://doi.org/10.1016/j.bbi.2017.06.009;genus
659;https://doi.org/10.1016/j.bbi.2017.06.009;plasma
659;https://doi.org/10.1016/j.bbi.2017.06.009;brain
659;https://doi.org/10.1016/j.bbi.2017.06.009;brain cytokines
659;https://doi.org/10.1016/j.bbi.2017.06.009;mice
659;https://doi.org/10.1016/j.bbi.2017.06.009;mRNA expression
659;https://doi.org/10.1016/j.bbi.2017.06.009;interleukin
659;https://doi.org/10.1016/j.bbi.2017.06.009;IL-6
659;https://doi.org/10.1016/j.bbi.2017.06.009;prefrontal cortex
659;https://doi.org/10.1016/j.bbi.2017.06.009;abundance
659;https://doi.org/10.1016/j.bbi.2017.06.009;Flavobacterium spp
659;https://doi.org/10.1016/j.bbi.2017.06.009;abundance
659;https://doi.org/10.1016/j.bbi.2017.06.009;Turicibacter spp
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;cecum contents
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;social
659;https://doi.org/10.1016/j.bbi.2017.06.009;stressor
664;https://doi.org/10.1097/PSY.0000000000000525;Microbiome
664;https://doi.org/10.1097/PSY.0000000000000525;Psychosomatic
664;https://doi.org/10.1097/PSY.0000000000000525;Medicine
664;https://doi.org/10.1097/PSY.0000000000000525;brain
664;https://doi.org/10.1097/PSY.0000000000000525;gut microbiome
664;https://doi.org/10.1097/PSY.0000000000000525;microbiome
664;https://doi.org/10.1097/PSY.0000000000000525;brain
664;https://doi.org/10.1097/PSY.0000000000000525;Psychosomatic
664;https://doi.org/10.1097/PSY.0000000000000525;Medicine
664;https://doi.org/10.1097/PSY.0000000000000525;symposium
664;https://doi.org/10.1097/PSY.0000000000000525;Psychosomatic
664;https://doi.org/10.1097/PSY.0000000000000525;Society
664;https://doi.org/10.1097/PSY.0000000000000525;Gastroenterological
664;https://doi.org/10.1097/PSY.0000000000000525;psychiatric disorders
664;https://doi.org/10.1097/PSY.0000000000000525;disorders
664;https://doi.org/10.1097/PSY.0000000000000525;microbiota
664;https://doi.org/10.1097/PSY.0000000000000525;disorders
664;https://doi.org/10.1097/PSY.0000000000000525;dysbiosis
664;https://doi.org/10.1097/PSY.0000000000000525;dysbiosis
664;https://doi.org/10.1097/PSY.0000000000000525;obesity
664;https://doi.org/10.1097/PSY.0000000000000525;syndrome
664;https://doi.org/10.1097/PSY.0000000000000525;diabetes mellitus
664;https://doi.org/10.1097/PSY.0000000000000525;surgery
664;https://doi.org/10.1097/PSY.0000000000000525;psychiatric disorders
664;https://doi.org/10.1097/PSY.0000000000000525;disorders
664;https://doi.org/10.1097/PSY.0000000000000525;dysbiosis
664;https://doi.org/10.1097/PSY.0000000000000525;microbiota
664;https://doi.org/10.1097/PSY.0000000000000525;Prevotella
664;https://doi.org/10.1097/PSY.0000000000000525;brain
664;https://doi.org/10.1097/PSY.0000000000000525;hippocampus
664;https://doi.org/10.1097/PSY.0000000000000525;autonomic nervous system
664;https://doi.org/10.1097/PSY.0000000000000525;probiotics
664;https://doi.org/10.1097/PSY.0000000000000525;treatment
664;https://doi.org/10.1097/PSY.0000000000000525;Clostridium
664;https://doi.org/10.1097/PSY.0000000000000525;colitis
664;https://doi.org/10.1097/PSY.0000000000000525;health
664;https://doi.org/10.1097/PSY.0000000000000525;stress
664;https://doi.org/10.1097/PSY.0000000000000525;brain
664;https://doi.org/10.1097/PSY.0000000000000525;health
664;https://doi.org/10.1097/PSY.0000000000000525;disease
664;https://doi.org/10.1097/PSY.0000000000000525;health
664;https://doi.org/10.1097/PSY.0000000000000525;prebiotics
664;https://doi.org/10.1097/PSY.0000000000000525;probiotics
665;https://doi.org/10.1080/17460441.2017.1362385;inflammation
665;https://doi.org/10.1080/17460441.2017.1362385;depression
665;https://doi.org/10.1080/17460441.2017.1362385;drug
665;https://doi.org/10.1080/17460441.2017.1362385;Depression
665;https://doi.org/10.1080/17460441.2017.1362385;anxiety
665;https://doi.org/10.1080/17460441.2017.1362385;disorders
665;https://doi.org/10.1080/17460441.2017.1362385;brain diseases
665;https://doi.org/10.1080/17460441.2017.1362385;pathogenesis
665;https://doi.org/10.1080/17460441.2017.1362385;treatment
665;https://doi.org/10.1080/17460441.2017.1362385;antidepressants
665;https://doi.org/10.1080/17460441.2017.1362385;drug
665;https://doi.org/10.1080/17460441.2017.1362385;antidepressant
665;https://doi.org/10.1080/17460441.2017.1362385;authors
665;https://doi.org/10.1080/17460441.2017.1362385;pathogenesis
665;https://doi.org/10.1080/17460441.2017.1362385;drug
665;https://doi.org/10.1080/17460441.2017.1362385;pathways
665;https://doi.org/10.1080/17460441.2017.1362385;pathogenesis
665;https://doi.org/10.1080/17460441.2017.1362385;microglia
665;https://doi.org/10.1080/17460441.2017.1362385;fatty acids
665;https://doi.org/10.1080/17460441.2017.1362385;PUFAs
665;https://doi.org/10.1080/17460441.2017.1362385;glucocorticoids
665;https://doi.org/10.1080/17460441.2017.1362385;microbiota
665;https://doi.org/10.1080/17460441.2017.1362385;inflammation
665;https://doi.org/10.1080/17460441.2017.1362385;depression
665;https://doi.org/10.1080/17460441.2017.1362385;antidepressants
665;https://doi.org/10.1080/17460441.2017.1362385;microglia-
665;https://doi.org/10.1080/17460441.2017.1362385;microbiota
665;https://doi.org/10.1080/17460441.2017.1362385;pathways
665;https://doi.org/10.1080/17460441.2017.1362385;authors
665;https://doi.org/10.1080/17460441.2017.1362385;organisms
665;https://doi.org/10.1080/17460441.2017.1362385;zebrafish
665;https://doi.org/10.1080/17460441.2017.1362385;depression
666;https://doi.org/10.1097/PSY.0000000000000519;Brain
666;https://doi.org/10.1097/PSY.0000000000000519;Gut
666;https://doi.org/10.1097/PSY.0000000000000519;Microbiota Axis
666;https://doi.org/10.1097/PSY.0000000000000519;Axis
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;gut
666;https://doi.org/10.1097/PSY.0000000000000519;microbiota axis
666;https://doi.org/10.1097/PSY.0000000000000519;axis
666;https://doi.org/10.1097/PSY.0000000000000519;neuroscience
666;https://doi.org/10.1097/PSY.0000000000000519;illness
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;gut
666;https://doi.org/10.1097/PSY.0000000000000519;microbiota axis
666;https://doi.org/10.1097/PSY.0000000000000519;axis
666;https://doi.org/10.1097/PSY.0000000000000519;gut
666;https://doi.org/10.1097/PSY.0000000000000519;gut microbes
666;https://doi.org/10.1097/PSY.0000000000000519;microbes
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;microbes
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;gut
666;https://doi.org/10.1097/PSY.0000000000000519;disorders
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;dysbiosis
666;https://doi.org/10.1097/PSY.0000000000000519;conditions
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;psychobiotics
666;https://doi.org/10.1097/PSY.0000000000000519;bacteria
666;https://doi.org/10.1097/PSY.0000000000000519;patients
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;studies
666;https://doi.org/10.1097/PSY.0000000000000519;probiotics
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;magnetic
666;https://doi.org/10.1097/PSY.0000000000000519;Bifidobacterium longum
666;https://doi.org/10.1097/PSY.0000000000000519;brain
666;https://doi.org/10.1097/PSY.0000000000000519;psychobiotic
666;https://doi.org/10.1097/PSY.0000000000000519;illness
666;https://doi.org/10.1097/PSY.0000000000000519;patients
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;neuropsychiatric
668;https://doi.org/10.3748/wjg.v23.i30.5486;disorders
668;https://doi.org/10.3748/wjg.v23.i30.5486;diverse
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;health
668;https://doi.org/10.3748/wjg.v23.i30.5486;host
668;https://doi.org/10.3748/wjg.v23.i30.5486;Gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;Gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;dialogue
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;brain
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;brain
668;https://doi.org/10.3748/wjg.v23.i30.5486;axis
668;https://doi.org/10.3748/wjg.v23.i30.5486;preclinical
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;genome
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiome
668;https://doi.org/10.3748/wjg.v23.i30.5486;neurodevelopmental
668;https://doi.org/10.3748/wjg.v23.i30.5486;disorders
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;humans
668;https://doi.org/10.3748/wjg.v23.i30.5486;neuropsychiatric
668;https://doi.org/10.3748/wjg.v23.i30.5486;conditions
668;https://doi.org/10.3748/wjg.v23.i30.5486;depression
668;https://doi.org/10.3748/wjg.v23.i30.5486;autism
668;https://doi.org/10.3748/wjg.v23.i30.5486;disease
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiome
668;https://doi.org/10.3748/wjg.v23.i30.5486;diseases
668;https://doi.org/10.3748/wjg.v23.i30.5486;animals
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota transplantation
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;pathogenesis
668;https://doi.org/10.3748/wjg.v23.i30.5486;neuropsychiatric
668;https://doi.org/10.3748/wjg.v23.i30.5486;conditions
668;https://doi.org/10.3748/wjg.v23.i30.5486;preclinical
668;https://doi.org/10.3748/wjg.v23.i30.5486;animal
668;https://doi.org/10.3748/wjg.v23.i30.5486;experiments
668;https://doi.org/10.3748/wjg.v23.i30.5486;humans
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;brain
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut microbiota
668;https://doi.org/10.3748/wjg.v23.i30.5486;gut
668;https://doi.org/10.3748/wjg.v23.i30.5486;microbiota
