num_article,doi,term
291,https://doi.org/10.1111/ene.15848,confidence interval
291,https://doi.org/10.1111/ene.15848,short-chain fatty acid
291,https://doi.org/10.1111/ene.15848,serotonin
291,https://doi.org/10.1111/ene.15848,gut microbiome dysbiosis
291,https://doi.org/10.1111/ene.15848,SCFAs
291,https://doi.org/10.1111/ene.15848,clinical studies
293,,gut microbiome
293,,Parkinson's disease
293,,abundance
293,,PD
293,,shotgun sequencing
293,,gut-microbiome
293,,Alpha-diversity
293,,beta-diversity
293,,Bifidobacterium
293,,metabolic pathways
293,,Roseburia inulinivorans
293,,gut-microbiota
293,,gut-microbiomes
294,https://doi.org/10.1038/s41467-023-38248-4,Gut microbiome dysbiosis
294,https://doi.org/10.1038/s41467-023-38248-4,REM sleep behavior disorder
294,https://doi.org/10.1038/s41467-023-38248-4,microbiota-gut-brain axis
294,https://doi.org/10.1038/s41467-023-38248-4,gut
294,https://doi.org/10.1038/s41467-023-38248-4,RBD
294,https://doi.org/10.1038/s41467-023-38248-4,gut microbiota compositions
294,https://doi.org/10.1038/s41467-023-38248-4,control
294,https://doi.org/10.1038/s41467-023-38248-4,Collinsella
294,https://doi.org/10.1038/s41467-023-38248-4,dysbiosis
295,https://doi.org/10.3390/microorganisms11040880,brain
295,https://doi.org/10.3390/microorganisms11040880,neuroinflammation
295,https://doi.org/10.3390/microorganisms11040880,PD
297,https://doi.org/10.1007/s00253-023-12489-1,PD
297,https://doi.org/10.1007/s00253-023-12489-1,MAG
298,https://doi.org/10.3390/nu15061436,Inflammatory Process
298,https://doi.org/10.3390/nu15061436,Neurological diseases
298,https://doi.org/10.3390/nu15061436,disability
298,https://doi.org/10.3390/nu15061436,mortality
298,https://doi.org/10.3390/nu15061436,diseases
298,https://doi.org/10.3390/nu15061436,Alzheimer's disease
298,https://doi.org/10.3390/nu15061436,Parkinson's Disease
298,https://doi.org/10.3390/nu15061436,Multiple Sclerosis
298,https://doi.org/10.3390/nu15061436,inflammatory processes
298,https://doi.org/10.3390/nu15061436,pathogenesis
298,https://doi.org/10.3390/nu15061436,ketogenic diet
298,https://doi.org/10.3390/nu15061436,inflammation
298,https://doi.org/10.3390/nu15061436,legumes
298,https://doi.org/10.3390/nu15061436,probiotics
298,https://doi.org/10.3390/nu15061436,foods
299,https://doi.org/10.3390/metabo13030433,NMR Analysis
299,https://doi.org/10.3390/metabo13030433,Serum
299,https://doi.org/10.3390/metabo13030433,Fecal Metabolites
299,https://doi.org/10.3390/metabo13030433,Familial Dysautonomia
299,https://doi.org/10.3390/metabo13030433,Patients
299,https://doi.org/10.3390/metabo13030433,Central metabolism
299,https://doi.org/10.3390/metabo13030433,clinical phenotypes
299,https://doi.org/10.3390/metabo13030433,neurological diseases
299,https://doi.org/10.3390/metabo13030433,Alzheimer's
299,https://doi.org/10.3390/metabo13030433,Parkinson's
299,https://doi.org/10.3390/metabo13030433,Amyotrophic Lateral Sclerosis
299,https://doi.org/10.3390/metabo13030433,Autism Spectrum Disorder
299,https://doi.org/10.3390/metabo13030433,neurodevelopmental impairment
299,https://doi.org/10.3390/metabo13030433,neurodegeneration
299,https://doi.org/10.3390/metabo13030433,FD patients
299,https://doi.org/10.3390/metabo13030433,gut-brain axis
299,https://doi.org/10.3390/metabo13030433,1H NMR spectroscopy
299,https://doi.org/10.3390/metabo13030433,serum
299,https://doi.org/10.3390/metabo13030433,fecal metabolomes
299,https://doi.org/10.3390/metabo13030433,polar metabolite profiles
299,https://doi.org/10.3390/metabo13030433,energy
299,https://doi.org/10.3390/metabo13030433,amino acid
299,https://doi.org/10.3390/metabo13030433,gut microbiome dysbiosis
299,https://doi.org/10.3390/metabo13030433,metabolic interventions
299,https://doi.org/10.3390/metabo13030433,axis
3,https://doi.org/10.7759/cureus.11131,Gut-Brain Axis
3,https://doi.org/10.7759/cureus.11131,gut microbiota
3,https://doi.org/10.7759/cureus.11131,health
3,https://doi.org/10.7759/cureus.11131,intestinal microbiota
3,https://doi.org/10.7759/cureus.11131,central nervous system
3,https://doi.org/10.7759/cureus.11131,brain activity
3,https://doi.org/10.7759/cureus.11131,behavior
3,https://doi.org/10.7759/cureus.11131,endocrine
3,https://doi.org/10.7759/cureus.11131,gut microbiome
3,https://doi.org/10.7759/cureus.11131,CNS disorders
3,https://doi.org/10.7759/cureus.11131,psychiatry
3,https://doi.org/10.7759/cureus.11131,microbial metabolites
3,https://doi.org/10.7759/cureus.11131,blood-brain barrier
30,https://doi.org/10.1186/s40035-019-0175-7,Parkinson’s disease
30,https://doi.org/10.1186/s40035-019-0175-7,alpha synuclein
30,https://doi.org/10.1186/s40035-019-0175-7,pathogenesis
30,https://doi.org/10.1186/s40035-019-0175-7,gut
30,https://doi.org/10.1186/s40035-019-0175-7,PD
30,https://doi.org/10.1186/s40035-019-0175-7,family
30,https://doi.org/10.1186/s40035-019-0175-7,Prevotellaceae
30,https://doi.org/10.1186/s40035-019-0175-7,genera
30,https://doi.org/10.1186/s40035-019-0175-7,Roseburia
30,https://doi.org/10.1186/s40035-019-0175-7,Akkermansia
300,https://doi.org/10.3390/medicina59030504,Helicobacter pylori-Related
300,https://doi.org/10.3390/medicina59030504,Hyperhomocysteinemia
300,https://doi.org/10.3390/medicina59030504,Helicobacter pylori infection
300,https://doi.org/10.3390/medicina59030504,peptic ulcers
300,https://doi.org/10.3390/medicina59030504,pathophysiology
300,https://doi.org/10.3390/medicina59030504,brain cortical thinning
300,https://doi.org/10.3390/medicina59030504,BCT
300,https://doi.org/10.3390/medicina59030504,biomarker
300,https://doi.org/10.3390/medicina59030504,central nervous system disorders
300,https://doi.org/10.3390/medicina59030504,gut microbiome
300,https://doi.org/10.3390/medicina59030504,genes
300,https://doi.org/10.3390/medicina59030504,neurodegenerative disorders
301,https://doi.org/10.3390/antiox12030663,Flavonoids
301,https://doi.org/10.3390/antiox12030663,Flavonoid Metabolites
301,https://doi.org/10.3390/antiox12030663,Treatment
301,https://doi.org/10.3390/antiox12030663,Neurodegenerative Pathology
301,https://doi.org/10.3390/antiox12030663,Disorders
301,https://doi.org/10.3390/antiox12030663,compounds
301,https://doi.org/10.3390/antiox12030663,therapeutic agents
301,https://doi.org/10.3390/antiox12030663,biomedicine
301,https://doi.org/10.3390/antiox12030663,pharmacological effects
301,https://doi.org/10.3390/antiox12030663,pharmacology
301,https://doi.org/10.3390/antiox12030663,gut microbiome
301,https://doi.org/10.3390/antiox12030663,bioactive
301,https://doi.org/10.3390/antiox12030663,species
301,https://doi.org/10.3390/antiox12030663,health
301,https://doi.org/10.3390/antiox12030663,vagus nerve
301,https://doi.org/10.3390/antiox12030663,brain
301,https://doi.org/10.3390/antiox12030663,neurological disorders
301,https://doi.org/10.3390/antiox12030663,depression
301,https://doi.org/10.3390/antiox12030663,inflammation
301,https://doi.org/10.3390/antiox12030663,vagal stimulation
301,https://doi.org/10.3390/antiox12030663,gut-brain axis
302,,probiotics
302,,constipation
302,,patients
302,,randomized clinical trials
302,,PD
302,,neurodegenerative disease
302,,clinical symptoms
302,,enteric nervous system
302,,RCTs
302,,standardized mean difference
303,,microbiome-gut-brain axis
303,,gut-brain axis
303,,gut
303,,brain
303,,gut homeostasis
303,,central nervous system
303,,gut dysbiosis
303,,neurological diseases
303,,Epilepsy
303,,chronic neurological disease
303,,gut-microbiota-brain axis
303,,Firmicutes
303,,Actinobacteria
303,,Bacteroidetes
303,,Clinical and preclinical studies
303,,Clinical studies
303,,preclinical studies
303,,antibiotics
303,,seizure
303,,abundance
303,,gut microbiome
303,,treatment
304,https://doi.org/10.1097/HEP.0000000000000344,Cirrhosis
304,https://doi.org/10.1097/HEP.0000000000000344,fibrosis
304,https://doi.org/10.1097/HEP.0000000000000344,liver failure
304,https://doi.org/10.1097/HEP.0000000000000344,risk factor
304,https://doi.org/10.1097/HEP.0000000000000344,metabolic toxins
304,https://doi.org/10.1097/HEP.0000000000000344,cirrhosis patients
304,https://doi.org/10.1097/HEP.0000000000000344,neurodegenerative diseases
304,https://doi.org/10.1097/HEP.0000000000000344,Alzheimer
304,https://doi.org/10.1097/HEP.0000000000000344,mood disorders
304,https://doi.org/10.1097/HEP.0000000000000344,anxiety
304,https://doi.org/10.1097/HEP.0000000000000344,gut
304,https://doi.org/10.1097/HEP.0000000000000344,liver
304,https://doi.org/10.1097/HEP.0000000000000344,organs
304,https://doi.org/10.1097/HEP.0000000000000344,gut microbiome
304,https://doi.org/10.1097/HEP.0000000000000344,Clinical studies
304,https://doi.org/10.1097/HEP.0000000000000344,animal models
304,https://doi.org/10.1097/HEP.0000000000000344,gut dysbiosis
304,https://doi.org/10.1097/HEP.0000000000000344,preclinical studies
304,https://doi.org/10.1097/HEP.0000000000000344,treatment
305,,Inflammatory Bowel Disease
305,,comorbidities
305,,IBD
305,,intestinal microbiota
305,,inflammation
305,,chronic neurodegeneration
305,,vascular dementia
305,,multiple sclerosis
307,https://doi.org/10.1016/j.msard.2023.104547,gut-brain axis
307,https://doi.org/10.1016/j.msard.2023.104547,probiotics
307,https://doi.org/10.1016/j.msard.2023.104547,treatment
307,https://doi.org/10.1016/j.msard.2023.104547,dysbiosis
307,https://doi.org/10.1016/j.msard.2023.104547,microbes
307,https://doi.org/10.1016/j.msard.2023.104547,autoimmune diseases
307,https://doi.org/10.1016/j.msard.2023.104547,MS
307,https://doi.org/10.1016/j.msard.2023.104547,gut microbes
307,https://doi.org/10.1016/j.msard.2023.104547,gut
307,https://doi.org/10.1016/j.msard.2023.104547,cytokines
307,https://doi.org/10.1016/j.msard.2023.104547,immune cells
307,https://doi.org/10.1016/j.msard.2023.104547,BBB
307,https://doi.org/10.1016/j.msard.2023.104547,animal models
307,https://doi.org/10.1016/j.msard.2023.104547,gut microbiota
307,https://doi.org/10.1016/j.msard.2023.104547,pathophysiology
307,https://doi.org/10.1016/j.msard.2023.104547,EAE/MS
307,https://doi.org/10.1016/j.msard.2023.104547,inflammatory cytokines
307,https://doi.org/10.1016/j.msard.2023.104547,metabolites
307,https://doi.org/10.1016/j.msard.2023.104547,neuroinflammation
307,https://doi.org/10.1016/j.msard.2023.104547,immune system
308,https://doi.org/10.3390/ijms24032706,Coffee
308,https://doi.org/10.3390/ijms24032706,Cancer
308,https://doi.org/10.3390/ijms24032706,Diseases
308,https://doi.org/10.3390/ijms24032706,beverages
308,https://doi.org/10.3390/ijms24032706,mortality
308,https://doi.org/10.3390/ijms24032706,Parkinson's disease
308,https://doi.org/10.3390/ijms24032706,chemotherapeutic effects
308,https://doi.org/10.3390/ijms24032706,compounds
308,https://doi.org/10.3390/ijms24032706,pathways
308,https://doi.org/10.3390/ijms24032706,oxidative stress
308,https://doi.org/10.3390/ijms24032706,receptors
308,https://doi.org/10.3390/ijms24032706,aryl hydrocarbon receptor
308,https://doi.org/10.3390/ijms24032706,orphan nuclear receptor 4A1
308,https://doi.org/10.3390/ijms24032706,epigenetic pathways
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,hydrogen
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,gut microbiome
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,methamphetamine abusers
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,Methamphetamine
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,psychostimulant
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,gut microbiota
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,mental disorders
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,METH
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,neuropsychiatric diseases
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,self-rating
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,depression
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,anxiety
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,SDS
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,SAS
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,alpha diversity
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,bacterial
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,gut microbial composition
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,Bacteroides
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,intestinal bacteria
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,Alzheimer's disease
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,inhalation
315,https://doi.org/10.1016/j.brainresbull.2022.12.003,treatment
320,,gut dysbiosis
320,,Parkinson's disease
320,,Microbiota transplantation
320,,PD
320,,patients
320,,mice
320,,Human studies
320,,gut microbiota
320,,gut bacteria
320,,etiology
320,,genera
320,,Haemophilus
320,,Klebsiella
320,,gut microbiome
320,,short-chain fatty acids
320,,Akkermansia
320,,Bifidobacterium
320,,Lactobacillus
321,https://doi.org/10.3233/JAD-220388,Spectrum Disorder
321,https://doi.org/10.3233/JAD-220388,abundance
321,https://doi.org/10.3233/JAD-220388,Enterobacteriaceae
321,https://doi.org/10.3233/JAD-220388,Lactobacillus
322,,Parkinson's disease
322,,PD
322,,brain disease
322,,non-motor symptoms
322,,pathology
323,https://doi.org/10.1080/1028415X.2022.2110189,gut microbiome
323,https://doi.org/10.1080/1028415X.2022.2110189,cognition
327,,Parkinson's disease
327,,acupuncture
327,,PD
327,,Meridian Activation Remedy System for PD patients
327,,MARS-PD
327,,interventions
327,,intervention
327,,MDS-UPDRS Part III score
328,https://doi.org/10.14283/jpad.2024.19,Factor
328,https://doi.org/10.14283/jpad.2024.19,gut microbiome
328,https://doi.org/10.14283/jpad.2024.19,mild cognitive impairment
328,https://doi.org/10.14283/jpad.2024.19,dementia
328,https://doi.org/10.14283/jpad.2024.19,MCI
328,https://doi.org/10.14283/jpad.2024.19,diversity
328,https://doi.org/10.14283/jpad.2024.19,Alpha diversity
328,https://doi.org/10.14283/jpad.2024.19,Mediation analysis
328,https://doi.org/10.14283/jpad.2024.19,ratio
328,https://doi.org/10.14283/jpad.2024.19,CI
328,https://doi.org/10.14283/jpad.2024.19,Streptococcus
328,https://doi.org/10.14283/jpad.2024.19,genera
328,https://doi.org/10.14283/jpad.2024.19,AD
329,,Antrodia camphorata
329,,neurological disorders
329,,stroke
329,,neurons
329,,therapies
329,,pharmacology
329,,drugs
329,,metabolites
329,,neurological symptoms
33,https://doi.org/10.1002/mdc3.12840,Gut Vibes
33,https://doi.org/10.1002/mdc3.12840,neurodegenerative disorders
33,https://doi.org/10.1002/mdc3.12840,genetics
33,https://doi.org/10.1002/mdc3.12840,PD
33,https://doi.org/10.1002/mdc3.12840,gut
33,https://doi.org/10.1002/mdc3.12840,microbial taxa
33,https://doi.org/10.1002/mdc3.12840,microbiota
330,https://doi.org/10.1016/j.eclinm.2024.102563,faecal microbiota transplantation
330,https://doi.org/10.1016/j.eclinm.2024.102563,patients
330,https://doi.org/10.1016/j.eclinm.2024.102563,moderate Parkinson's disease
330,https://doi.org/10.1016/j.eclinm.2024.102563,gut microbiome
330,https://doi.org/10.1016/j.eclinm.2024.102563,Parkinson's disease
330,https://doi.org/10.1016/j.eclinm.2024.102563,FMT
330,https://doi.org/10.1016/j.eclinm.2024.102563,stool
330,https://doi.org/10.1016/j.eclinm.2024.102563,Movement Disorders Society-Unified Parkinson's Disease Rating Scale
330,https://doi.org/10.1016/j.eclinm.2024.102563,MDS-UPDRS
330,https://doi.org/10.1016/j.eclinm.2024.102563,CI
330,https://doi.org/10.1016/j.eclinm.2024.102563,Adverse events
330,https://doi.org/10.1016/j.eclinm.2024.102563,motor symptoms
333,https://doi.org/10.1038/s41531-024-00681-7,gut microbiome
333,https://doi.org/10.1038/s41531-024-00681-7,patients
333,https://doi.org/10.1038/s41531-024-00681-7,gut microbiota
333,https://doi.org/10.1038/s41531-024-00681-7,Parkinson's disease
333,https://doi.org/10.1038/s41531-024-00681-7,gut microbiome composition
333,https://doi.org/10.1038/s41531-024-00681-7,pathways
333,https://doi.org/10.1038/s41531-024-00681-7,fecal samples
333,https://doi.org/10.1038/s41531-024-00681-7,PD
333,https://doi.org/10.1038/s41531-024-00681-7,Healthy Eating Index
333,https://doi.org/10.1038/s41531-024-00681-7,HEI
333,https://doi.org/10.1038/s41531-024-00681-7,genera
333,https://doi.org/10.1038/s41531-024-00681-7,Butyricicoccus
333,https://doi.org/10.1038/s41531-024-00681-7,bacterial
333,https://doi.org/10.1038/s41531-024-00681-7,genes
333,https://doi.org/10.1038/s41531-024-00681-7,biosynthesis
333,https://doi.org/10.1038/s41531-024-00681-7,lipopolysaccharide
333,https://doi.org/10.1038/s41531-024-00681-7,taurine degradation
336,https://doi.org/10.1186/s12940-024-01078-y,organophosphorus pesticides
336,https://doi.org/10.1186/s12940-024-01078-y,Animal experiments
336,https://doi.org/10.1186/s12940-024-01078-y,models
336,https://doi.org/10.1186/s12940-024-01078-y,OP
336,https://doi.org/10.1186/s12940-024-01078-y,Parkinson's disease
336,https://doi.org/10.1186/s12940-024-01078-y,16S rRNA gene sequencing
336,https://doi.org/10.1186/s12940-024-01078-y,microbial diversity
336,https://doi.org/10.1186/s12940-024-01078-y,taxa
336,https://doi.org/10.1186/s12940-024-01078-y,abundance
336,https://doi.org/10.1186/s12940-024-01078-y,Metacyc pathway
336,https://doi.org/10.1186/s12940-024-01078-y,expression
336,https://doi.org/10.1186/s12940-024-01078-y,diversity
336,https://doi.org/10.1186/s12940-024-01078-y,Metacyc pathways
336,https://doi.org/10.1186/s12940-024-01078-y,biosynthesis
336,https://doi.org/10.1186/s12940-024-01078-y,degradation
336,https://doi.org/10.1186/s12940-024-01078-y,compounds
336,https://doi.org/10.1186/s12940-024-01078-y,studies
336,https://doi.org/10.1186/s12940-024-01078-y,OP pesticide
336,https://doi.org/10.1186/s12940-024-01078-y,gut microbiome
336,https://doi.org/10.1186/s12940-024-01078-y,metabolism
337,https://doi.org/10.1007/s12035-024-04151-2,Nutraceuticals
337,https://doi.org/10.1007/s12035-024-04151-2,Treatment
337,https://doi.org/10.1007/s12035-024-04151-2,Parkinson's
337,https://doi.org/10.1007/s12035-024-04151-2,disease
337,https://doi.org/10.1007/s12035-024-04151-2,neurodegenerative disorder
337,https://doi.org/10.1007/s12035-024-04151-2,gut microbiota
337,https://doi.org/10.1007/s12035-024-04151-2,pathogenesis
337,https://doi.org/10.1007/s12035-024-04151-2,polyphenols
337,https://doi.org/10.1007/s12035-024-04151-2,gut microbiota composition
337,https://doi.org/10.1007/s12035-024-04151-2,probiotics
337,https://doi.org/10.1007/s12035-024-04151-2,prebiotics
337,https://doi.org/10.1007/s12035-024-04151-2,clinical trials
338,https://doi.org/10.1038/s41531-024-00687-1,Gut microbiome
338,https://doi.org/10.1038/s41531-024-00687-1,mild cognitive impairment
338,https://doi.org/10.1038/s41531-024-00687-1,Parkinsonism
338,https://doi.org/10.1038/s41531-024-00687-1,PD
338,https://doi.org/10.1038/s41531-024-00687-1,MCI
339,https://doi.org/10.1371/journal.pone.0301110,Intestinal microbiome
339,https://doi.org/10.1371/journal.pone.0301110,antibiotics
339,https://doi.org/10.1371/journal.pone.0301110,cecal microbial communities
339,https://doi.org/10.1371/journal.pone.0301110,RWA
339,https://doi.org/10.1371/journal.pone.0301110,Microbial genomic DNA
339,https://doi.org/10.1371/journal.pone.0301110,hypervariable regions
339,https://doi.org/10.1371/journal.pone.0301110,16S rRNA gene
339,https://doi.org/10.1371/journal.pone.0301110,diversity
339,https://doi.org/10.1371/journal.pone.0301110,microbiomes
339,https://doi.org/10.1371/journal.pone.0301110,phylum
339,https://doi.org/10.1371/journal.pone.0301110,abundance
339,https://doi.org/10.1371/journal.pone.0301110,genus
339,https://doi.org/10.1371/journal.pone.0301110,Clostridium_XlVb
340,https://doi.org/10.1093/braincomms/fcae098,infections
340,https://doi.org/10.1093/braincomms/fcae098,cohort studies
340,https://doi.org/10.1093/braincomms/fcae098,Gastrointestinal infections
340,https://doi.org/10.1093/braincomms/fcae098,gut dysbiosis
340,https://doi.org/10.1093/braincomms/fcae098,diagnoses
340,https://doi.org/10.1093/braincomms/fcae098,Cox regression
340,https://doi.org/10.1093/braincomms/fcae098,hazard ratios
340,https://doi.org/10.1093/braincomms/fcae098,confidence intervals
340,https://doi.org/10.1093/braincomms/fcae098,follow-up
340,https://doi.org/10.1093/braincomms/fcae098,gastrointestinal
340,https://doi.org/10.1093/braincomms/fcae098,respiratory infections
340,https://doi.org/10.1093/braincomms/fcae098,ratios
340,https://doi.org/10.1093/braincomms/fcae098,ratio
340,https://doi.org/10.1093/braincomms/fcae098,gastrointestinal tract
341,https://doi.org/10.3390/genes15030282,Gut Microbiome
341,https://doi.org/10.3390/genes15030282,A53T
341,https://doi.org/10.3390/genes15030282,glucocerebrosidase 1
341,https://doi.org/10.3390/genes15030282,Gaucher mutation
341,https://doi.org/10.3390/genes15030282,Parkinson's disease
341,https://doi.org/10.3390/genes15030282,GBA mutations
341,https://doi.org/10.3390/genes15030282,alpha synuclein
341,https://doi.org/10.3390/genes15030282,aSyn
341,https://doi.org/10.3390/genes15030282,motor deficits
341,https://doi.org/10.3390/genes15030282,neurotoxin
341,https://doi.org/10.3390/genes15030282,MPTP
341,https://doi.org/10.3390/genes15030282,Paraquat
341,https://doi.org/10.3390/genes15030282,PD
341,https://doi.org/10.3390/genes15030282,brain
341,https://doi.org/10.3390/genes15030282,sulfate sodium
341,https://doi.org/10.3390/genes15030282,mouse model
341,https://doi.org/10.3390/genes15030282,radiation exposure
341,https://doi.org/10.3390/genes15030282,DSS
341,https://doi.org/10.3390/genes15030282,IR
341,https://doi.org/10.3390/genes15030282,genotype
344,,HLA-DR
344,,plasmacytoid dendritic cells
344,,Butyrivibrio
344,,gut microbiota
344,,Parkinson's disease
344,,etiology
344,,PD
344,,genome-wide association studies
344,,Mendelian randomization
344,,gut microbiome
344,,MR
344,,pDCs
344,,therapies
344,,symptoms
346,https://doi.org/10.1101/2024.02.27.582333,gut microbiome
346,https://doi.org/10.1101/2024.02.27.582333,Crohn's disease
346,https://doi.org/10.1101/2024.02.27.582333,colorectal cancer
346,https://doi.org/10.1101/2024.02.27.582333,cohorts
346,https://doi.org/10.1101/2024.02.27.582333,microbes
346,https://doi.org/10.1101/2024.02.27.582333,CD
346,https://doi.org/10.1101/2024.02.27.582333,ulcerative colitis
346,https://doi.org/10.1101/2024.02.27.582333,Parkinson's disease
346,https://doi.org/10.1101/2024.02.27.582333,type 2 diabetes
346,https://doi.org/10.1101/2024.02.27.582333,schizophrenia
346,https://doi.org/10.1101/2024.02.27.582333,Alzheimer's disease
347,https://doi.org/10.3389/fmicb.2024.1358525,SNpc
347,https://doi.org/10.3389/fmicb.2024.1358525,peroxidation
347,https://doi.org/10.3389/fmicb.2024.1358525,therapy
347,https://doi.org/10.3389/fmicb.2024.1358525,abundance
347,https://doi.org/10.3389/fmicb.2024.1358525,Escherichia-Shigella
348,https://doi.org/10.3389/fcimb.2024.1348279,Dysbiosis
348,https://doi.org/10.3389/fcimb.2024.1348279,gut microbiota
348,https://doi.org/10.3389/fcimb.2024.1348279,α-synuclein
348,https://doi.org/10.3389/fcimb.2024.1348279,protein
348,https://doi.org/10.3389/fcimb.2024.1348279,prion proteins
348,https://doi.org/10.3389/fcimb.2024.1348279,Parkinson's disease
348,https://doi.org/10.3389/fcimb.2024.1348279,prion
348,https://doi.org/10.3389/fcimb.2024.1348279,prion illnesses
348,https://doi.org/10.3389/fcimb.2024.1348279,cellular prion proteins
348,https://doi.org/10.3389/fcimb.2024.1348279,processes
348,https://doi.org/10.3389/fcimb.2024.1348279,gut microbes
348,https://doi.org/10.3389/fcimb.2024.1348279,intestinal barrier
348,https://doi.org/10.3389/fcimb.2024.1348279,prions
348,https://doi.org/10.3389/fcimb.2024.1348279,gut-brain axis
348,https://doi.org/10.3389/fcimb.2024.1348279,metabolites
348,https://doi.org/10.3389/fcimb.2024.1348279,inflammation
348,https://doi.org/10.3389/fcimb.2024.1348279,neurotoxicity
348,https://doi.org/10.3389/fcimb.2024.1348279,viruses
348,https://doi.org/10.3389/fcimb.2024.1348279,neurological illnesses
348,https://doi.org/10.3389/fcimb.2024.1348279,gut microbiome
348,https://doi.org/10.3389/fcimb.2024.1348279,bacterial lipopolysaccharides
348,https://doi.org/10.3389/fcimb.2024.1348279,short-chain fatty acids
348,https://doi.org/10.3389/fcimb.2024.1348279,risk factors
35,https://doi.org/10.3233/JPD-191703,Appendix
35,https://doi.org/10.3233/JPD-191703,Parkinson’s disease
35,https://doi.org/10.3233/JPD-191703,gastrointestinal
35,https://doi.org/10.3233/JPD-191703,tract
35,https://doi.org/10.3233/JPD-191703,vermiform appendix
35,https://doi.org/10.3233/JPD-191703,tissue
35,https://doi.org/10.3233/JPD-191703,gut
35,https://doi.org/10.3233/JPD-191703,inflammation
35,https://doi.org/10.3233/JPD-191703,microbiome
35,https://doi.org/10.3233/JPD-191703,α-synuclein
35,https://doi.org/10.3233/JPD-191703,brain
35,https://doi.org/10.3233/JPD-191703,lymphatic system
350,https://doi.org/10.1186/s40035-024-00404-1,Therapeutics
350,https://doi.org/10.1186/s40035-024-00404-1,neurodegenerative diseases
350,https://doi.org/10.1186/s40035-024-00404-1,aetiologies
350,https://doi.org/10.1186/s40035-024-00404-1,Alzheimer's disease
350,https://doi.org/10.1186/s40035-024-00404-1,Parkinson's disease
350,https://doi.org/10.1186/s40035-024-00404-1,amyotrophic lateral sclerosis
350,https://doi.org/10.1186/s40035-024-00404-1,Huntington's disease
350,https://doi.org/10.1186/s40035-024-00404-1,Clinicians
350,https://doi.org/10.1186/s40035-024-00404-1,brain
350,https://doi.org/10.1186/s40035-024-00404-1,nerve
350,https://doi.org/10.1186/s40035-024-00404-1,probiotics
350,https://doi.org/10.1186/s40035-024-00404-1,antibacterials
351,https://doi.org/10.3390/microorganisms12020325,Parkinson's Disease
351,https://doi.org/10.3390/microorganisms12020325,Parkinson's
351,https://doi.org/10.3390/microorganisms12020325,disease
351,https://doi.org/10.3390/microorganisms12020325,neurodegenerative disease
351,https://doi.org/10.3390/microorganisms12020325,symptoms
351,https://doi.org/10.3390/microorganisms12020325,gut microbiota composition
351,https://doi.org/10.3390/microorganisms12020325,PD
351,https://doi.org/10.3390/microorganisms12020325,patients
351,https://doi.org/10.3390/microorganisms12020325,microbiomes
351,https://doi.org/10.3390/microorganisms12020325,fecal samples
351,https://doi.org/10.3390/microorganisms12020325,diet
351,https://doi.org/10.3390/microorganisms12020325,metabolites
351,https://doi.org/10.3390/microorganisms12020325,genera
351,https://doi.org/10.3390/microorganisms12020325,relative abundance
351,https://doi.org/10.3390/microorganisms12020325,families
351,https://doi.org/10.3390/microorganisms12020325,gut microbiome
351,https://doi.org/10.3390/microorganisms12020325,metabolism
351,https://doi.org/10.3390/microorganisms12020325,aromatic amino acids
351,https://doi.org/10.3390/microorganisms12020325,host
354,https://doi.org/10.1098/rstb.2022.0381,autophagy
354,https://doi.org/10.1098/rstb.2022.0381,innate immunity
354,https://doi.org/10.1098/rstb.2022.0381,Gaucher
354,https://doi.org/10.1098/rstb.2022.0381,autophagic-lysosomal pathways
354,https://doi.org/10.1098/rstb.2022.0381,Parkinson's disease
354,https://doi.org/10.1098/rstb.2022.0381,GBA1 mutations
354,https://doi.org/10.1098/rstb.2022.0381,Gaucher disease
354,https://doi.org/10.1098/rstb.2022.0381,genetic risk factor
354,https://doi.org/10.1098/rstb.2022.0381,PD
354,https://doi.org/10.1098/rstb.2022.0381,gut
354,https://doi.org/10.1098/rstb.2022.0381,brain
354,https://doi.org/10.1098/rstb.2022.0381,fly model
354,https://doi.org/10.1098/rstb.2022.0381,neuronopathic GD
354,https://doi.org/10.1098/rstb.2022.0381,Rapamycin treatment
354,https://doi.org/10.1098/rstb.2022.0381,gut microbiome
354,https://doi.org/10.1098/rstb.2022.0381,nGD
